id_assessment,id_student,date_submitted,is_banked,score
1759,135471,51,0,78.0
1759,139033,53,0,59.0
1759,141377,52,0,52.0
1759,146503,53,0,64.0
1759,149741,53,0,62.0
1759,149962,54,0,64.0
1759,155984,55,0,76.0
1759,158707,53,0,70.0
1759,159954,-1,1,68.0
1759,164944,53,0,65.0
1759,167961,54,0,71.0
1759,174024,53,0,62.0
1759,174094,53,0,76.0
1759,174745,51,0,68.0
1759,175447,52,0,74.0
1759,188278,54,0,73.0
1759,199636,53,0,66.0
1759,200804,54,0,78.0
1759,205494,45,0,58.0
1759,228021,54,0,85.0
1759,232307,53,0,60.0
1759,235068,54,0,57.0
1759,235507,54,0,30.0
1759,237274,52,0,71.0
1759,243510,53,0,37.0
1759,244246,53,0,52.0
1759,248581,53,0,80.0
1759,252073,54,0,50.0
1759,258587,52,0,87.0
1759,260623,54,0,72.0
1759,263251,54,0,85.0
1759,263543,53,0,87.0
1759,273346,53,0,78.0
1759,274947,54,0,46.0
1759,275674,54,0,40.0
1759,275792,51,0,74.0
1759,277123,53,0,47.0
1759,277880,-1,1,65.0
1759,281636,53,0,74.0
1759,285315,54,0,87.0
1759,287040,51,0,76.0
1759,287204,54,0,65.0
1759,287210,38,0,78.0
1759,289449,52,0,78.0
1759,292525,54,0,84.0
1759,293824,53,0,44.0
1759,296424,53,0,66.0
1759,298034,53,0,82.0
1759,298838,54,0,83.0
1759,301967,53,0,56.0
1759,302476,52,0,88.0
1759,303521,54,0,78.0
1759,303985,54,0,68.0
1759,304465,53,0,72.0
1759,306646,53,0,55.0
1759,310412,54,0,72.0
1759,311235,54,0,74.0
1759,313937,54,0,75.0
1759,323370,54,0,80.0
1759,329659,35,0,58.0
1759,332884,54,0,79.0
1759,334441,53,0,30.0
1759,335247,53,0,54.0
1759,335764,-1,1,87.0
1759,338407,54,0,68.0
1759,341876,54,0,69.0
1759,345440,54,0,72.0
1759,345519,50,0,68.0
1759,346118,54,0,73.0
1759,350156,54,0,53.0
1759,350939,53,0,60.0
1759,351336,52,0,63.0
1759,353665,53,0,57.0
1759,354170,54,0,49.0
1759,356170,54,0,76.0
1759,358182,54,0,72.0
1759,364957,54,0,55.0
1759,369834,54,0,38.0
1759,371710,54,0,85.0
1759,375646,53,0,80.0
1759,377546,53,0,85.0
1759,381642,53,0,78.0
1759,382095,53,0,70.0
1759,383600,53,0,61.0
1759,383723,54,0,79.0
1759,384203,53,0,67.0
1759,384725,54,0,81.0
1759,390890,-1,1,80.0
1759,398171,53,0,73.0
1759,398349,53,0,80.0
1759,400147,53,0,57.0
1759,400682,54,0,53.0
1759,402204,54,0,68.0
1759,402727,54,0,60.0
1759,402961,51,0,57.0
1759,406671,54,0,79.0
1759,406682,47,0,77.0
1759,409100,53,0,72.0
1759,409703,52,0,65.0
1759,410092,54,0,63.0
1759,411971,54,0,78.0
1759,415969,-1,1,52.0
1759,421455,53,0,90.0
1759,424577,53,0,54.0
1759,429858,54,0,85.0
1759,431025,53,0,50.0
1759,439305,54,0,68.0
1759,442132,53,0,64.0
1759,446108,52,0,52.0
1759,468694,54,0,68.0
1759,470588,54,0,66.0
1759,470982,54,0,60.0
1759,481022,54,0,57.0
1759,483800,54,0,69.0
1759,485962,52,0,83.0
1759,488990,50,0,62.0
1759,503889,54,0,52.0
1759,527100,53,0,88.0
1759,537081,54,0,74.0
1759,548120,54,0,76.0
1759,569505,54,0,89.0
1759,570317,54,0,70.0
1759,574505,54,0,35.0
1759,588477,52,0,71.0
1759,593846,53,0,54.0
1759,593987,46,0,70.0
1759,596288,51,0,74.0
1759,603834,54,0,58.0
1759,603861,-1,1,56.0
1759,623840,54,0,82.0
1759,626240,54,0,53.0
1759,637665,54,0,48.0
1759,639053,54,0,68.0
1759,642878,53,0,36.0
1759,648130,45,0,60.0
1759,676546,54,0,69.0
1759,677186,53,0,51.0
1759,684180,52,0,62.0
1759,687698,54,0,56.0
1759,696073,53,0,72.0
1759,696578,54,0,70.0
1759,852847,49,0,27.0
1759,998493,48,0,68.0
1759,1183831,54,0,72.0
1759,1268696,54,0,82.0
1759,1398979,52,0,65.0
1759,1472925,53,0,59.0
1759,1511033,52,0,59.0
1759,1576513,54,0,85.0
1759,1629771,54,0,85.0
1759,1689639,52,0,78.0
1759,1715896,54,0,85.0
1759,1721270,54,0,57.0
1759,1773377,55,0,76.0
1759,1799111,53,0,83.0
1759,1926668,52,0,60.0
1759,1947156,44,0,70.0
1759,1967783,52,0,70.0
1759,1970390,-1,1,90.0
1759,1975209,52,0,63.0
1759,2010232,54,0,85.0
1759,2057803,53,0,69.0
1759,2073016,-1,1,53.0
1759,2139353,-1,1,62.0
1759,2158196,54,0,56.0
1759,2165164,54,0,70.0
1759,2240349,52,0,64.0
1759,2244332,54,0,86.0
1759,2277857,50,0,62.0
1759,2297896,54,0,57.0
1759,2318055,54,0,78.0
1759,2330254,51,0,73.0
1759,2355470,50,0,50.0
1759,2358969,53,0,69.0
1759,2363863,53,0,70.0
1759,2369415,53,0,72.0
1759,2375975,54,0,70.0
1759,2397661,54,0,50.0
1759,2398313,56,0,72.0
1759,2425993,53,0,61.0
1759,2467267,54,0,60.0
1759,2470694,-1,1,67.0
1759,2494700,54,0,80.0
1759,2514368,54,0,70.0
1759,2522927,52,0,52.0
1759,2551797,52,0,49.0
1759,2574990,54,0,66.0
1759,2578676,54,0,74.0
1759,2581477,55,0,45.0
1759,2584873,55,0,60.0
1759,2596621,48,0,60.0
1759,2601889,54,0,80.0
1759,2606802,54,0,29.0
1759,2633226,53,0,66.0
1759,2642935,53,0,85.0
1759,2648611,52,0,82.0
1759,2654628,54,0,74.0
1759,2677624,53,0,63.0
1759,2688166,56,0,69.0
1759,2692514,54,0,85.0
1759,2694788,53,0,20.0
1760,1970390,-1,1,90.0
1760,2073016,-1,1,68.0
1760,2139353,-1,1,71.0
1760,129955,-1,1,76.0
1760,277880,-1,1,68.0
1760,335764,-1,1,86.0
1760,390890,-1,1,54.0
1760,415969,-1,1,60.0
1760,603861,-1,1,58.0
1761,603861,-1,1,69.0
1761,1970390,-1,1,80.0
1762,603861,-1,1,71.0
1762,1970390,-1,1,80.0
14984,1008675,19,0,70.0
14984,1098728,19,0,75.0
14984,1413989,30,0,86.0
14984,1436591,14,0,77.0
14984,1480800,15,0,77.0
14984,1493476,19,0,75.0
14984,1521540,16,0,83.0
14984,1536591,19,0,70.0
14984,1574398,17,0,78.0
14984,1659662,18,0,72.0
14984,1678401,18,0,57.0
14984,1721462,21,0,74.0
14984,1728437,19,0,85.0
14984,1730702,22,0,60.0
14984,1747892,17,0,75.0
14984,1753965,19,0,79.0
14984,1770733,18,0,80.0
14984,1771053,17,0,60.0
14984,1776925,26,0,64.0
14984,1789199,19,0,57.0
14984,1797614,-1,1,88.0
14984,1847146,21,0,65.0
14984,1858523,15,0,62.0
14984,1903527,17,0,80.0
14984,1904710,12,0,73.0
14984,1912438,18,0,85.0
14984,1923618,18,0,89.0
14984,1930367,17,0,87.0
14984,1937864,18,0,78.0
14984,1971393,11,0,89.0
14984,1993672,35,0,52.0
14984,1997796,21,0,85.0
14984,2019837,16,0,72.0
14984,2023366,19,0,91.0
14984,2034350,15,0,87.0
14984,2092834,17,0,70.0
14984,2097916,14,0,95.0
14984,2132811,19,0,75.0
14984,2173572,19,0,75.0
14984,2205383,19,0,93.0
14984,2210318,19,0,86.0
14984,2231614,19,0,63.0
14984,2236738,17,0,84.0
14984,2243551,19,0,39.0
14984,2244724,19,0,62.0
14984,2249372,18,0,75.0
14984,2254619,16,0,74.0
14984,2269480,18,0,87.0
14984,2273828,19,0,82.0
14984,2279538,19,0,52.0
14984,2288607,15,0,70.0
14984,2290090,18,0,80.0
14984,2291598,18,0,67.0
14984,2293443,16,0,77.0
14984,2296749,26,0,70.0
14984,2300911,23,0,75.0
14984,2301111,16,0,91.0
14984,2302925,18,0,83.0
14984,2308528,16,0,70.0
14984,2322046,15,0,50.0
14984,2322342,18,0,78.0
14984,2327072,12,0,87.0
14984,2336550,17,0,55.0
14984,2366070,19,0,73.0
14984,2375144,17,0,80.0
14984,2376628,16,0,73.0
14984,2377567,18,0,61.0
14984,2380539,19,0,93.0
14984,2384819,19,0,77.0
14984,2395222,18,0,83.0
14984,2418877,20,0,75.0
14984,2425726,18,0,62.0
14984,2439201,19,0,63.0
14984,2442685,28,0,70.0
14984,2444088,18,0,87.0
14984,2444703,23,0,60.0
14984,2445088,26,0,72.0
14984,2445949,24,0,63.0
14984,2446144,18,0,68.0
14984,2458984,18,0,65.0
14984,2464963,19,0,65.0
14984,2466123,20,0,63.0
14984,2470672,18,0,60.0
14984,2474493,18,0,80.0
14984,2475780,17,0,73.0
14984,2476649,19,0,74.0
14984,2481224,14,0,85.0
14984,2481765,17,0,79.0
14984,2483179,19,0,74.0
14984,2483568,19,0,80.0
14984,2487541,16,0,83.0
14984,2498299,18,0,87.0
14984,2512392,19,0,85.0
14984,2517864,16,0,90.0
14984,2518653,18,0,87.0
14984,2521745,18,0,50.0
14984,2522093,18,0,87.0
14984,2524127,-1,1,73.0
14984,2528966,25,0,65.0
14984,2531031,17,0,73.0
14984,2535788,27,0,65.0
14984,2540362,16,0,70.0
14984,2541120,19,0,79.0
14984,2553749,31,0,75.0
14984,2560219,19,0,65.0
14984,2569163,16,0,81.0
14984,2571447,18,0,81.0
14984,2572118,19,0,70.0
14984,2575914,16,0,82.0
14984,2578567,19,0,78.0
14984,2579459,16,0,72.0
14984,2580439,19,0,83.0
14984,2581528,19,0,74.0
14984,2591421,19,0,60.0
14984,2602809,18,0,62.0
14984,2608235,17,0,60.0
14984,2608453,19,0,79.0
14984,2612483,15,0,90.0
14984,2616787,25,0,75.0
14984,2617596,16,0,93.0
14984,2617999,18,0,63.0
14984,2620178,17,0,87.0
14984,2622465,16,0,80.0
14984,2626410,13,0,76.0
14984,2635505,24,0,70.0
14984,2635829,11,0,74.0
14984,2639611,17,0,88.0
14984,2641393,19,0,76.0
14984,2642029,17,0,94.0
14984,2645061,18,0,77.0
14984,2649947,18,0,73.0
14984,2654302,22,0,70.0
14984,2664301,19,0,74.0
14984,2680770,19,0,69.0
14984,2685831,16,0,78.0
14984,2692384,17,0,74.0
14984,23629,9,0,67.0
14984,25107,20,0,59.0
14984,27891,18,0,73.0
14984,29144,18,0,60.0
14984,31663,18,0,88.0
14984,33666,18,0,58.0
14984,34229,19,0,73.0
14984,34353,18,0,95.0
14984,34756,21,0,71.0
14984,34863,20,0,64.0
14984,35812,19,0,71.0
14984,39655,18,0,78.0
14984,50993,19,0,61.0
14984,52899,26,0,72.0
14984,58089,18,0,75.0
14984,62631,18,0,75.0
14984,70608,18,0,81.0
14984,74695,18,0,90.0
14984,74734,18,0,78.0
14984,75399,19,0,65.0
14984,78645,17,0,75.0
14984,82535,18,0,73.0
14984,82741,15,0,68.0
14984,83254,25,0,77.0
14984,84245,-4,0,82.0
14984,84664,17,0,87.0
14984,87732,19,0,81.0
14984,91322,20,0,78.0
14984,92274,18,0,67.0
14984,92832,17,0,62.0
14984,92947,17,0,70.0
14984,92993,18,0,63.0
14984,94616,25,0,70.0
14984,97154,18,0,85.0
14984,98313,16,0,74.0
14984,104054,18,0,87.0
14984,108377,6,0,87.0
14984,108589,18,0,73.0
14984,109938,16,0,87.0
14984,110881,18,0,75.0
14984,116603,18,0,83.0
14984,120994,41,0,70.0
14984,123860,18,0,60.0
14984,126322,18,0,65.0
14984,133155,19,0,87.0
14984,133748,13,0,74.0
14984,141823,10,0,58.0
14984,142324,18,0,70.0
14984,143741,18,0,74.0
14984,145544,19,0,77.0
14984,147876,22,0,84.0
14984,151697,17,0,86.0
14984,152153,18,0,67.0
14984,152910,18,0,72.0
14984,152929,18,0,73.0
14984,153212,18,0,90.0
14984,153704,18,0,83.0
14984,154027,18,0,76.0
14984,154125,18,0,79.0
14984,154540,17,0,83.0
14984,156835,18,0,80.0
14984,161678,26,0,40.0
14984,165243,18,0,80.0
14984,169515,-5,0,70.0
14984,170356,18,0,65.0
14984,173316,18,0,60.0
14984,173335,18,0,73.0
14984,179605,16,0,60.0
14984,182824,19,0,71.0
14984,183806,18,0,85.0
14984,185349,14,0,79.0
14984,186670,18,0,60.0
14984,186988,24,0,53.0
14984,187793,18,0,50.0
14984,188152,18,0,87.0
14984,192424,17,0,80.0
14984,193822,18,0,70.0
14984,197595,18,0,75.0
14984,198956,18,0,89.0
14984,199520,17,0,75.0
14984,200905,19,0,66.0
14984,203108,19,0,85.0
14984,203481,19,0,79.0
14984,204746,17,0,78.0
14984,226374,18,0,78.0
14984,226827,16,0,81.0
14984,229240,17,0,69.0
14984,229426,11,0,75.0
14984,232695,18,0,75.0
14984,235097,18,0,61.0
14984,237304,21,0,45.0
14984,237913,19,0,88.0
14984,242149,17,0,75.0
14984,245404,18,0,86.0
14984,247267,18,0,85.0
14984,248103,18,0,77.0
14984,249534,19,0,59.0
14984,251351,18,0,82.0
14984,252340,9,0,78.0
14984,255347,15,0,80.0
14984,255998,19,0,49.0
14984,262294,19,0,30.0
14984,262454,19,0,70.0
14984,262741,19,0,84.0
14984,263499,18,0,73.0
14984,265958,19,0,80.0
14984,267761,17,0,80.0
14984,269076,15,0,64.0
14984,270567,18,0,85.0
14984,271036,13,0,62.0
14984,272580,16,0,80.0
14984,273731,13,0,80.0
14984,273877,19,0,58.0
14984,276717,18,0,90.0
14984,277733,17,0,73.0
14984,278447,19,0,82.0
14984,281564,17,0,60.0
14984,284076,11,0,71.0
14984,285633,17,0,61.0
14984,285912,18,0,83.0
14984,288380,25,0,54.0
14984,288990,23,0,51.0
14984,290550,18,0,74.0
14984,291037,17,0,61.0
14984,291194,18,0,71.0
14984,292027,14,0,80.0
14984,294381,18,0,71.0
14984,294961,18,0,65.0
14984,294999,18,0,62.0
14984,295754,19,0,83.0
14984,297484,15,0,88.0
14984,298322,16,0,67.0
14984,298476,19,0,73.0
14984,306886,22,0,65.0
14984,309175,19,0,60.0
14984,309709,19,0,65.0
14984,309734,19,0,71.0
14984,311042,18,0,65.0
14984,312141,17,0,68.0
14984,313810,18,0,87.0
14984,315186,15,0,80.0
14984,316841,17,0,73.0
14984,318056,17,0,85.0
14984,318101,19,0,59.0
14984,319209,17,0,82.0
14984,322960,18,0,87.0
14984,324236,19,0,75.0
14984,325511,18,0,73.0
14984,325879,16,0,65.0
14984,326012,26,0,64.0
14984,329226,13,0,75.0
14984,329321,18,0,50.0
14984,329800,19,0,85.0
14984,331354,17,0,75.0
14984,331844,13,0,80.0
14984,333129,19,0,50.0
14984,333837,19,0,85.0
14984,334291,18,0,75.0
14984,334794,19,0,53.0
14984,335421,23,0,51.0
14984,335910,19,0,65.0
14984,336165,24,0,35.0
14984,338056,17,0,67.0
14984,338861,17,0,63.0
14984,339379,16,0,85.0
14984,339946,19,0,86.0
14984,340831,19,0,75.0
14984,341040,11,0,83.0
14984,341229,17,0,70.0
14984,341509,19,0,65.0
14984,349040,10,0,72.0
14984,350622,39,0,84.0
14984,350795,19,0,78.0
14984,351271,18,0,75.0
14984,351290,16,0,68.0
14984,351543,-1,1,35.0
14984,352161,26,0,75.0
14984,352364,12,0,92.0
14984,353093,17,0,73.0
14984,353352,18,0,82.0
14984,354058,17,0,61.0
14984,354895,17,0,83.0
14984,355369,28,0,70.0
14984,355998,18,0,55.0
14984,357030,18,0,70.0
14984,357928,15,0,59.0
14984,360188,16,0,93.0
14984,360489,17,0,80.0
14984,360877,18,0,82.0
14984,361603,18,0,80.0
14984,362760,18,0,43.0
14984,362877,18,0,57.0
14984,363401,19,0,39.0
14984,363416,20,0,75.0
14984,363660,16,0,80.0
14984,365439,19,0,78.0
14984,365452,19,0,69.0
14984,365488,24,0,79.0
14984,365707,18,0,80.0
14984,367304,27,0,60.0
14984,367348,23,0,70.0
14984,367609,18,0,85.0
14984,370302,19,0,40.0
14984,370720,17,0,69.0
14984,371679,16,0,95.0
14984,374102,18,0,77.0
14984,374234,17,0,75.0
14984,376617,19,0,68.0
14984,377759,17,0,85.0
14984,377846,19,0,55.0
14984,377905,19,0,75.0
14984,378462,18,0,90.0
14984,378543,19,0,83.0
14984,378721,27,0,65.0
14984,379402,19,0,60.0
14984,381722,18,0,73.0
14984,384678,18,0,48.0
14984,384909,17,0,60.0
14984,385034,18,0,68.0
14984,386348,-1,1,78.0
14984,387702,19,0,75.0
14984,388205,18,0,62.0
14984,388360,13,0,68.0
14984,388410,19,0,74.0
14984,388484,19,0,66.0
14984,389369,18,0,87.0
14984,390220,18,0,76.0
14984,390442,26,0,83.0
14984,390461,19,0,55.0
14984,392213,17,0,65.0
14984,392281,20,0,73.0
14984,392428,18,0,66.0
14984,392614,18,0,73.0
14984,397118,6,0,75.0
14984,398084,19,0,85.0
14984,400049,18,0,55.0
14984,400469,19,0,85.0
14984,400474,16,0,84.0
14984,400894,-1,1,85.0
14984,401339,19,0,92.0
14984,401349,17,0,85.0
14984,403093,19,0,57.0
14984,404022,18,0,87.0
14984,405471,18,0,81.0
14984,405746,22,0,71.0
14984,405995,19,0,77.0
14984,406311,18,0,61.0
14984,406416,18,0,95.0
14984,406974,17,0,81.0
14984,408112,19,0,65.0
14984,409662,17,0,70.0
14984,410739,18,0,72.0
14984,412407,19,0,77.0
14984,412654,18,0,80.0
14984,413984,18,0,70.0
14984,414958,19,0,85.0
14984,415716,15,0,70.0
14984,415760,31,0,86.0
14984,416007,18,0,70.0
14984,416314,12,0,55.0
14984,416654,18,0,72.0
14984,417462,18,0,80.0
14984,418065,19,0,55.0
14984,418325,-3,0,75.0
14984,420604,19,0,80.0
14984,421205,18,0,42.0
14984,422070,19,0,65.0
14984,423314,17,0,50.0
14984,423871,19,0,80.0
14984,425808,17,0,79.0
14984,425817,20,0,77.0
14984,425820,18,0,81.0
14984,426650,19,0,87.0
14984,426838,18,0,84.0
14984,427536,17,0,65.0
14984,427704,19,0,65.0
14984,427773,18,0,74.0
14984,429038,19,0,83.0
14984,430357,19,0,51.0
14984,432004,22,0,33.0
14984,432232,18,0,63.0
14984,432319,44,0,77.0
14984,432870,19,0,72.0
14984,433531,14,0,75.0
14984,433755,17,0,90.0
14984,433939,18,0,73.0
14984,434192,18,0,85.0
14984,434353,17,0,80.0
14984,434646,22,0,67.0
14984,435245,18,0,82.0
14984,437562,15,0,80.0
14984,437967,17,0,72.0
14984,438703,47,0,75.0
14984,439857,13,0,75.0
14984,440057,22,0,63.0
14984,440509,18,0,74.0
14984,441000,19,0,52.0
14984,441181,17,0,48.0
14984,441255,19,0,97.0
14984,442012,15,0,80.0
14984,442143,22,0,87.0
14984,442183,18,0,83.0
14984,442456,19,0,40.0
14984,442466,-1,1,72.0
14984,443108,19,0,73.0
14984,443288,18,0,83.0
14984,444117,16,0,77.0
14984,444408,19,0,84.0
14984,444784,29,0,70.0
14984,444926,26,0,56.0
14984,445065,16,0,74.0
14984,445125,17,0,73.0
14984,445889,15,0,55.0
14984,446045,16,0,65.0
14984,446247,18,0,83.0
14984,446357,43,0,53.0
14984,446856,17,0,76.0
14984,447759,18,0,85.0
14984,447782,19,0,38.0
14984,465599,19,0,65.0
14984,465730,19,0,78.0
14984,466037,19,0,95.0
14984,466800,18,0,69.0
14984,466810,13,0,77.0
14984,466959,19,0,65.0
14984,466973,24,0,75.0
14984,467035,18,0,80.0
14984,467292,19,0,73.0
14984,467756,18,0,67.0
14984,468021,19,0,51.0
14984,468792,19,0,87.0
14984,468949,19,0,73.0
14984,469683,19,0,50.0
14984,470318,17,0,80.0
14984,470653,18,0,83.0
14984,471219,18,0,74.0
14984,471525,16,0,79.0
14984,472182,19,0,69.0
14984,472348,22,0,38.0
14984,472586,18,0,40.0
14984,473095,19,0,68.0
14984,473328,18,0,85.0
14984,475095,19,0,95.0
14984,475460,18,0,59.0
14984,475688,28,0,49.0
14984,476201,18,0,73.0
14984,476297,25,0,58.0
14984,476369,17,0,90.0
14984,476457,19,0,68.0
14984,476596,18,0,73.0
14984,476709,19,0,80.0
14984,476710,19,0,70.0
14984,476783,13,0,78.0
14984,477009,11,0,69.0
14984,477011,25,0,68.0
14984,477164,18,0,65.0
14984,477167,15,0,64.0
14984,477734,15,0,56.0
14984,477835,27,0,63.0
14984,478317,19,0,67.0
14984,478444,18,0,73.0
14984,478792,19,0,69.0
14984,478873,34,0,58.0
14984,479060,17,0,95.0
14984,479171,16,0,78.0
14984,479343,8,0,83.0
14984,479516,18,0,81.0
14984,479519,17,0,75.0
14984,480382,19,0,72.0
14984,480458,19,0,61.0
14984,480507,14,0,77.0
14984,480554,18,0,85.0
14984,480650,18,0,88.0
14984,480815,13,0,57.0
14984,481010,18,0,93.0
14984,481143,17,0,62.0
14984,481580,17,0,75.0
14984,481607,17,0,85.0
14984,482467,17,0,70.0
14984,482710,32,0,79.0
14984,482766,15,0,70.0
14984,482945,31,0,58.0
14984,483064,18,0,72.0
14984,483074,22,0,82.0
14984,483109,16,0,65.0
14984,483243,14,0,72.0
14984,483371,17,0,77.0
14984,483411,19,0,83.0
14984,483479,19,0,84.0
14984,483952,18,0,54.0
14984,484039,19,0,70.0
14984,484135,19,0,73.0
14984,484768,16,0,60.0
14984,484885,-1,1,57.0
14984,484933,17,0,88.0
14984,485399,18,0,73.0
14984,485630,16,0,62.0
14984,486099,18,0,85.0
14984,486282,26,0,67.0
14984,486391,9,0,79.0
14984,486521,17,0,72.0
14984,486656,18,0,80.0
14984,487329,19,0,68.0
14984,487646,15,0,70.0
14984,488185,18,0,72.0
14984,488425,19,0,78.0
14984,488477,18,0,62.0
14984,488863,18,0,74.0
14984,489251,16,0,63.0
14984,490152,18,0,78.0
14984,490514,17,0,75.0
14984,492182,17,0,85.0
14984,492240,18,0,88.0
14984,492590,15,0,75.0
14984,492946,18,0,70.0
14984,493186,18,0,80.0
14984,493377,38,0,73.0
14984,493451,20,0,77.0
14984,493515,20,0,87.0
14984,493773,19,0,81.0
14984,493912,19,0,60.0
14984,493958,19,0,55.0
14984,494095,20,0,68.0
14984,494278,19,0,91.0
14984,494786,17,0,79.0
14984,494838,23,0,77.0
14984,494840,23,0,77.0
14984,494927,18,0,84.0
14984,495674,10,0,43.0
14984,495856,18,0,86.0
14984,496041,19,0,77.0
14984,496070,18,0,65.0
14984,496220,18,0,59.0
14984,496243,16,0,67.0
14984,496674,14,0,42.0
14984,497278,39,0,65.0
14984,497280,19,0,69.0
14984,497468,17,0,68.0
14984,497793,17,0,69.0
14984,498065,15,0,79.0
14984,498131,18,0,63.0
14984,498175,17,0,75.0
14984,498296,18,0,73.0
14984,498371,16,0,50.0
14984,498455,19,0,50.0
14984,498967,17,0,58.0
14984,499027,22,0,65.0
14984,499067,18,0,45.0
14984,499118,19,0,75.0
14984,499380,13,0,85.0
14984,499387,19,0,62.0
14984,499483,20,0,60.0
14984,499511,17,0,88.0
14984,499891,18,0,70.0
14984,500507,19,0,69.0
14984,500585,1,0,57.0
14984,500659,19,0,39.0
14984,500719,17,0,80.0
14984,500791,29,0,69.0
14984,500815,17,0,76.0
14984,500819,17,0,81.0
14984,500836,23,0,85.0
14984,500958,18,0,69.0
14984,501432,17,0,73.0
14984,501550,16,0,81.0
14984,501879,18,0,75.0
14984,501955,33,0,56.0
14984,502088,19,0,85.0
14984,502131,18,0,77.0
14984,502441,16,0,65.0
14984,502604,19,0,65.0
14984,502694,18,0,69.0
14984,502713,18,0,75.0
14984,502717,19,0,67.0
14984,502872,19,0,81.0
14984,503353,18,0,75.0
14984,503390,18,0,75.0
14984,503491,18,0,74.0
14984,503509,19,0,80.0
14984,503878,18,0,66.0
14984,504014,25,0,55.0
14984,504021,21,0,56.0
14984,504028,18,0,79.0
14984,504102,18,0,53.0
14984,504936,18,0,71.0
14984,505376,22,0,73.0
14984,505417,23,0,67.0
14984,505595,19,0,68.0
14984,505606,18,0,80.0
14984,505871,22,0,75.0
14984,505959,20,0,61.0
14984,505961,18,0,64.0
14984,506233,8,0,55.0
14984,506360,19,0,71.0
14984,506650,18,0,54.0
14984,506753,15,0,82.0
14984,507184,19,0,75.0
14984,507359,25,0,80.0
14984,507817,19,0,80.0
14984,508452,18,0,60.0
14984,508537,18,0,94.0
14984,508662,19,0,62.0
14984,509226,17,0,77.0
14984,509768,17,0,95.0
14984,509797,19,0,65.0
14984,509901,29,0,51.0
14984,509926,18,0,83.0
14984,510141,19,0,55.0
14984,510492,19,0,61.0
14984,510556,17,0,77.0
14984,510756,18,0,76.0
14984,510845,25,0,70.0
14984,511050,3,0,80.0
14984,511067,18,0,74.0
14984,511306,7,0,90.0
14984,511459,18,0,53.0
14984,511474,18,0,80.0
14984,511515,18,0,47.0
14984,511524,16,0,77.0
14984,511527,18,0,58.0
14984,511693,13,0,64.0
14984,512070,29,0,53.0
14984,512180,15,0,49.0
14984,512242,17,0,70.0
14984,512805,18,0,85.0
14984,512883,18,0,54.0
14984,512911,20,0,63.0
14984,512929,14,0,95.0
14984,512995,22,0,72.0
14984,513093,15,0,73.0
14984,513210,18,0,61.0
14984,513315,15,0,54.0
14984,513733,18,0,71.0
14984,513757,19,0,77.0
14984,513881,14,0,73.0
14984,514140,17,0,61.0
14984,514981,18,0,75.0
14984,514987,19,0,63.0
14984,515105,15,0,75.0
14984,515311,19,0,74.0
14984,515474,18,0,64.0
14984,515497,18,0,66.0
14984,515959,18,0,74.0
14984,516057,19,0,85.0
14984,516432,19,0,60.0
14984,516456,19,0,75.0
14984,516475,19,0,85.0
14984,516495,19,0,58.0
14984,516529,9,0,87.0
14984,516841,16,0,76.0
14984,517043,17,0,65.0
14984,517474,17,0,77.0
14984,517617,18,0,70.0
14984,517778,17,0,72.0
14984,517853,-1,1,70.0
14984,517890,19,0,78.0
14984,518189,19,0,75.0
14984,518469,17,0,85.0
14984,518876,17,0,68.0
14984,518879,13,0,76.0
14984,518904,19,0,53.0
14984,518970,18,0,65.0
14984,519222,18,0,78.0
14984,519387,19,0,69.0
14984,519602,19,0,80.0
14984,519800,18,0,87.0
14984,520836,19,0,70.0
14984,521096,17,0,87.0
14984,521394,16,0,89.0
14984,521430,16,0,62.0
14984,521764,15,0,72.0
14984,521903,18,0,73.0
14984,522090,19,0,73.0
14984,522249,19,0,65.0
14984,522373,17,0,73.0
14984,522383,18,0,75.0
14984,523012,16,0,85.0
14984,523596,22,0,71.0
14984,523630,19,0,83.0
14984,523672,18,0,40.0
14984,523966,15,0,85.0
14984,524101,16,0,75.0
14984,524452,19,0,82.0
14984,525501,16,0,80.0
14984,525520,18,0,60.0
14984,525679,19,0,65.0
14984,525683,16,0,85.0
14984,525942,18,0,69.0
14984,526200,19,0,93.0
14984,526370,26,0,75.0
14984,526506,-1,1,72.0
14984,527020,18,0,69.0
14984,527164,18,0,70.0
14984,527227,16,0,75.0
14984,527313,26,0,73.0
14984,527382,33,0,67.0
14984,527400,15,0,63.0
14984,527659,18,0,47.0
14984,527886,19,0,90.0
14984,527980,15,0,90.0
14984,528161,17,0,79.0
14984,528175,17,0,71.0
14984,528220,19,0,62.0
14984,528250,4,0,68.0
14984,528261,16,0,85.0
14984,528353,18,0,84.0
14984,528649,19,0,55.0
14984,528698,-4,0,76.0
14984,528904,17,0,84.0
14984,528918,17,0,62.0
14984,529065,19,0,77.0
14984,529174,19,0,73.0
14984,529212,18,0,78.0
14984,529446,8,0,68.0
14984,529452,18,0,23.0
14984,529502,19,0,50.0
14984,530065,-3,0,49.0
14984,530153,18,0,78.0
14984,530226,19,0,60.0
14984,530266,19,0,60.0
14984,530493,19,0,70.0
14984,530669,19,0,39.0
14984,530987,38,0,45.0
14984,531027,19,0,60.0
14984,531205,26,0,
14984,531427,20,0,65.0
14984,531428,19,0,66.0
14984,531464,19,0,55.0
14984,531569,20,0,70.0
14984,531573,16,0,53.0
14984,531634,32,0,39.0
