id_student,total_clicks,avg_daily_clicks,std_clicks,active_days,interactions,assess_mean,assess_max,assess_count,Week,Days
72864,356,3.358490566037736,4.096894710794839,12,106,86.0,96.0,2.0,6,42
73019,177,3.339622641509434,3.6159018250926382,12,53,75.0,90.0,2.0,6,42
73489,665,4.403973509933775,6.253722952979844,27,151,63.0,63.0,1.0,6,42
73584,228,3.04,8.640633109937058,9,75,1.0,1.0,1.0,6,42
73664,92,1.6727272727272726,1.3885049974509016,18,55,40.0,40.0,1.0,6,42
73874,612,3.642857142857143,4.674155870873172,24,168,100.0,100.0,1.0,6,42
74113,194,3.660377358490566,7.590336458100511,7,53,70.0,70.0,1.0,6,42
74165,621,4.968,10.633889829372217,11,125,94.0,98.0,2.0,6,42
74290,269,2.4454545454545453,3.5312143183521325,24,110,10.0,10.0,2.0,6,42
74372,39,1.6956521739130435,1.0195713274212868,5,23,60.0,60.0,1.0,6,42
74502,753,2.1763005780346822,2.1857547131168915,47,346,68.0,68.0,1.0,6,42
74521,141,2.82,3.420764922215677,7,50,56.0,56.0,1.0,6,42
74524,81,2.1315789473684212,1.8478775645585566,6,38,86.0,86.0,1.0,6,42
74585,1190,5.69377990430622,7.695653716507905,33,209,82.5,84.0,2.0,6,42
74695,1607,4.604584527220631,5.570713821848357,39,349,90.0,90.0,1.0,6,42
74734,79,2.135135135135135,1.5663503610155212,9,37,78.0,78.0,1.0,6,42
75091,1066,4.9581395348837205,6.457127937046955,33,215,67.0,67.0,1.0,6,42
75107,1417,3.82972972972973,5.435573126295777,46,370,84.0,84.0,1.0,6,42
75255,339,3.054054054054054,3.495029816072162,22,111,76.0,76.0,1.0,6,42
75309,1,1.0,0.0,1,1,0.0,0.0,0.0,6,42
75399,89,1.679245283018868,1.2675473728919953,8,53,65.0,65.0,1.0,6,42
75427,390,3.2231404958677685,3.9443791300739695,24,121,77.5,80.0,2.0,6,42
75454,662,3.6983240223463687,9.153408371517573,42,179,76.0,82.0,2.0,6,42
75728,1579,5.093548387096774,18.307538820372955,45,310,70.0,70.0,1.0,6,42
76081,971,2.351089588377724,2.650376420272959,50,413,70.6,83.0,5.0,6,42
76536,17,1.3076923076923077,0.48038446141526137,6,13,66.25,77.0,4.0,6,42
76579,637,2.935483870967742,5.294606258833723,39,217,69.0,69.0,2.0,6,42
76949,441,2.8451612903225807,6.145573779900956,26,155,91.5,94.0,2.0,6,42
77241,137,2.1746031746031744,1.7370691161215512,15,63,61.0,61.0,1.0,6,42
77367,318,2.7413793103448274,2.499115285734995,29,116,73.0,73.0,1.0,6,42
77692,647,5.30327868852459,10.482483889813672,8,122,96.0,96.0,1.0,6,42
77744,638,4.3108108108108105,7.584311906377248,23,148,86.0,86.0,1.0,6,42
77746,13,1.625,0.7440238091428449,2,8,0.0,0.0,0.0,6,42
77763,438,2.531791907514451,2.582448748347411,25,173,85.5,88.0,2.0,6,42
77845,193,2.8805970149253732,4.2729678425688284,9,67,66.0,66.0,1.0,6,42
77995,114,2.533333333333333,6.040018061381785,9,45,68.0,68.0,1.0,6,42
77998,104,2.08,1.9983666800052247,12,50,75.25,93.0,8.0,6,42
78170,1148,3.162534435261708,4.2535037453116225,35,363,91.0,91.0,1.0,6,42
78255,252,2.048780487804878,1.9241930756561414,27,123,76.0,76.0,2.0,6,42
78645,283,2.2283464566929134,1.968759888372054,21,127,75.0,75.0,1.0,6,42
79261,540,3.195266272189349,5.146980282638314,21,169,82.0,82.0,1.0,6,42
79403,522,4.142857142857143,4.401298509693312,27,126,72.0,72.0,1.0,6,42
79461,215,5.512820512820513,12.199809737238994,9,39,48.0,56.0,2.0,6,42
79610,781,4.176470588235294,7.426766641351946,27,187,96.0,96.0,1.0,6,42
79683,229,3.2714285714285714,6.194718247143343,11,70,66.0,66.0,1.0,6,42
80329,811,2.0325814536340854,3.2494980057237925,49,399,75.4,85.0,5.0,6,42
80358,476,3.031847133757962,6.316868323178785,29,157,71.0,71.0,1.0,6,42
80438,1300,5.508474576271187,21.575693874678024,37,236,98.66666666666667,100.0,3.0,6,42
80448,4,2.0,0.0,1,2,0.0,0.0,0.0,6,42
80491,176,2.6666666666666665,2.5978294687523174,16,66,82.0,86.0,2.0,6,42
80717,741,3.9838709677419355,7.921558546111801,29,186,85.0,85.0,1.0,6,42
80745,360,2.857142857142857,6.524678426668134,12,126,92.0,92.0,1.0,6,42
80775,213,2.21875,2.3088075071913545,21,96,75.0,85.0,2.0,6,42
80868,4630,6.368638239339752,14.86556863317651,59,727,50.5,57.0,2.0,6,42
80886,588,3.92,8.30259925339144,25,150,92.33333333333333,98.0,3.0,6,42
81216,13,1.8571428571428572,1.5735915849388864,1,7,0.0,0.0,0.0,6,42
81351,268,2.3716814159292037,2.1389027989397422,17,113,77.5,80.0,2.0,6,42
81536,458,2.7425149700598803,4.7630152339406235,26,167,64.0,64.0,1.0,6,42
81754,170,2.463768115942029,2.4228065285636835,18,69,0.0,0.0,0.0,6,42
82088,894,2.5689655172413794,2.5437638202960744,59,348,87.0,87.0,1.0,6,42
82201,285,3.0,3.4610292405952476,10,95,66.0,68.0,3.0,6,42
82341,88,2.933333333333333,3.362401987632767,6,30,0.0,0.0,0.0,6,42
82535,126,2.3333333333333335,1.883393164297024,14,54,73.0,73.0,1.0,6,42
82556,1261,7.1647727272727275,21.774457066009255,14,176,86.33333333333333,95.0,3.0,6,42
82575,181,2.6231884057971016,5.688226874755185,12,69,88.0,96.0,2.0,6,42
82741,174,2.32,2.218838264327358,9,75,68.0,68.0,1.0,6,42
82817,330,2.9464285714285716,4.117287845421936,15,112,88.0,88.0,1.0,6,42
83219,1286,5.227642276422764,10.6539734912916,32,246,79.0,93.0,3.0,6,42
83254,164,2.1578947368421053,2.116932570671992,12,76,77.0,77.0,1.0,6,42
83453,321,3.0283018867924527,4.787797082006776,12,106,30.0,30.0,1.0,6,42
83553,262,2.7578947368421054,3.100157132166198,16,95,72.5,95.0,2.0,6,42
83603,742,3.4511627906976745,5.3473887457906955,34,215,84.0,84.0,1.0,6,42
84051,57,2.1923076923076925,2.0399849169879816,9,26,96.0,96.0,1.0,6,42
84245,338,2.380281690140845,2.3572203680076913,29,142,79.5,82.0,2.0,6,42
84299,525,2.2245762711864407,4.648082403793613,35,236,67.33333333333333,98.0,3.0,6,42
84541,95,2.2093023255813953,2.66867311005447,8,43,1.0,1.0,1.0,6,42
84576,655,2.811158798283262,3.294255048385347,39,233,94.5,97.0,2.0,6,42
84604,1649,5.089506172839506,9.060922854499642,32,324,91.0,94.0,3.0,6,42
84605,436,2.658536585365854,3.812216437231428,24,164,85.5,90.0,4.0,6,42
84664,234,2.7209302325581395,2.729581578754378,17,86,87.0,87.0,1.0,6,42
84812,132,1.9411764705882353,1.572927235378774,17,68,90.0,90.0,1.0,6,42
85092,152,3.619047619047619,2.828016463818473,7,42,58.0,58.0,1.0,6,42
85144,251,2.6145833333333335,3.3352023269066464,18,96,68.0,68.0,1.0,6,42
85241,192,2.206896551724138,2.086155532978946,14,87,48.0,48.0,1.0,6,42
85302,598,3.340782122905028,3.3505091768860615,28,179,76.0,76.0,1.0,6,42
85304,23,3.8333333333333335,4.070217029430577,1,6,0.0,0.0,0.0,6,42
85325,63,1.75,1.250714081749188,5,36,59.0,59.0,1.0,6,42
85874,1390,4.1741741741741745,6.91817448801925,24,333,78.0,78.0,1.0,6,42
86047,418,2.8053691275167787,3.5634743377871367,21,149,45.0,70.0,4.0,6,42
86291,86,3.909090909090909,4.395983999592733,4,22,81.5,87.0,2.0,6,42
86538,545,5.093457943925234,10.00710380724931,18,107,78.0,78.0,1.0,6,42
86669,640,3.8095238095238093,8.730806069440796,19,168,92.5,93.0,2.0,6,42
87107,324,2.4923076923076923,2.5706939727417493,21,130,70.0,83.0,2.0,6,42
87152,590,3.8815789473684212,7.500052282843212,26,152,82.0,84.0,2.0,6,42
87264,1556,4.8625,7.918065927047994,38,320,92.0,92.0,1.0,6,42
87322,442,2.8152866242038215,3.8941469163067643,31,157,74.0,74.0,1.0,6,42
87431,522,5.067961165048544,7.042256400768388,11,103,50.0,50.0,1.0,6,42
87732,378,2.606896551724138,2.421823669274349,31,145,81.0,81.0,1.0,6,42
87929,46,2.875,2.362907813126304,3,16,0.0,0.0,0.0,6,42
88340,131,2.2586206896551726,1.6174524568254682,15,58,62.0,63.0,2.0,6,42
88439,221,2.0090909090909093,2.443848125678944,23,110,85.0,85.0,1.0,6,42
88490,205,2.0707070707070705,1.928584789649618,17,99,93.0,93.0,1.0,6,42
88568,1171,4.779591836734694,6.440171683125364,31,245,93.0,93.0,1.0,6,42
88758,51,1.186046511627907,0.7944993617872821,4,43,0.0,0.0,0.0,6,42
88781,177,2.3289473684210527,2.995054403043955,16,76,68.0,68.0,1.0,6,42
88910,309,2.3233082706766917,2.15866426214766,25,133,76.0,76.0,1.0,6,42
89051,412,2.251366120218579,2.330444892759001,27,183,77.5,85.0,2.0,6,42
89092,72,1.894736842105263,1.590333530957282,7,38,63.0,66.0,2.0,6,42
89188,481,2.4170854271356785,2.1489742791065014,24,199,77.0,77.0,1.0,6,42
89545,155,3.2291666666666665,10.776727453634944,6,48,92.0,92.0,1.0,6,42
89727,117,2.0172413793103448,1.8304575145694253,13,58,50.0,50.0,1.0,6,42
89778,19,1.9,0.9944289260117533,2,10,89.0,90.0,2.0,6,42
89850,324,2.6557377049180326,3.9642420133677585,12,122,1.0,1.0,1.0,6,42
89895,1451,3.654911838790932,5.020091683414232,54,397,80.5,82.0,2.0,6,42
89904,289,1.864516129032258,1.6119578293396306,30,155,91.0,91.0,1.0,6,42
90243,587,4.02054794520548,5.458898686557498,23,146,51.0,51.0,1.0,6,42
90361,50,1.9230769230769231,2.1339742626953475,5,26,58.0,58.0,1.0,6,42
90537,233,1.6293706293706294,1.647355207163261,16,143,76.0,76.0,1.0,6,42
90651,195,1.875,1.9342969922865858,12,104,0.0,0.0,0.0,6,42
90836,163,2.0375,2.2357495274218637,21,80,0.0,0.0,0.0,6,42
90901,591,4.546153846153846,7.0294083671139616,21,130,80.0,80.0,1.0,6,42
90979,69,1.7692307692307692,1.8131324807394935,13,39,63.0,63.0,1.0,6,42
91040,172,3.6595744680851063,9.374518180649817,14,47,67.0,67.0,1.0,6,42
91164,19,2.375,1.7677669529663689,1,8,0.0,0.0,0.0,6,42
91265,477,3.431654676258993,3.116227651895497,26,139,75.0,75.0,1.0,6,42
91322,243,3.0375,3.029156836355706,11,80,78.0,78.0,1.0,6,42
91354,55,2.2,1.2909944487358056,7,25,75.0,77.0,2.0,6,42
91470,482,2.5235602094240837,3.8781737285382354,34,191,67.5,75.0,2.0,6,42
91629,848,3.889908256880734,7.3457589250596005,26,218,68.0,68.0,1.0,6,42
91801,1097,4.018315018315018,7.069744052929217,31,273,69.0,76.0,2.0,6,42
92103,114,2.326530612244898,3.3502969713024493,13,49,0.0,0.0,0.0,6,42
92274,355,2.5357142857142856,2.1437904784800654,17,140,67.0,67.0,1.0,6,42
92312,32,1.6842105263157894,1.1081832770072813,5,19,0.0,0.0,0.0,6,42
92341,569,3.5123456790123457,3.784961504962706,30,162,80.5,82.0,2.0,6,42
92391,156,2.3636363636363638,2.1168653431710958,16,66,50.8,69.0,5.0,6,42
92775,5266,6.461349693251534,12.75523366665926,59,815,61.0,72.0,2.0,6,42
92832,273,2.904255319148936,3.1214455878273935,24,94,62.0,62.0,1.0,6,42
92947,391,3.128,3.519475767414709,30,125,77.5,85.0,2.0,6,42
92993,392,3.2666666666666666,3.9294905978438757,21,120,64.0,65.0,2.0,6,42
94484,494,9.148148148148149,34.7136031231124,12,54,80.0,80.0,1.0,6,42
94616,46,1.4375,1.189673308368798,9,32,70.0,70.0,1.0,6,42
94749,907,3.779166666666667,8.921155298219576,37,240,75.0,84.0,3.0,6,42
94923,180,2.278481012658228,2.1951970232279163,13,79,57.0,64.0,2.0,6,42
94961,653,3.473404255319149,3.525967096279539,30,188,74.0,74.0,2.0,6,42
94964,132,2.1639344262295084,2.2670121883869707,9,61,44.0,68.0,2.0,6,42
94978,876,4.211538461538462,7.63120098933165,31,208,71.0,78.0,2.0,6,42
95356,68,2.125,1.7734602590198012,12,32,39.0,43.0,3.0,6,42
95746,2,1.0,0.0,2,2,79.0,86.0,2.0,6,42
95755,367,3.1913043478260867,3.3584030566283136,33,115,58.0,58.0,1.0,6,42
95906,485,4.181034482758621,8.246843019610894,21,116,94.0,98.0,2.0,6,42
96117,33,1.9411764705882353,1.4777765492156671,3,17,0.0,0.0,0.0,6,42
96291,103,2.2888888888888888,2.095690624094881,4,45,0.0,0.0,0.0,6,42
96423,41,3.4166666666666665,4.756972553924175,5,12,75.0,75.0,1.0,6,42
96475,96,2.4,2.1932296756738476,10,40,86.0,86.0,1.0,6,42
96538,6,1.5,1.0,1,4,40.0,40.0,1.0,6,42
96592,129,2.263157894736842,2.1837575397651645,13,57,68.0,80.0,2.0,6,42
96729,868,4.617021276595745,7.190466628188723,24,188,64.0,64.0,1.0,6,42
96864,83,1.66,1.2715088257175218,8,50,0.0,0.0,0.0,6,42
96873,254,3.735294117647059,9.243985777062404,10,68,92.0,92.0,1.0,6,42
96874,263,2.191666666666667,4.2570669536218295,27,120,76.33333333333333,92.0,3.0,6,42
96945,9,2.25,1.2583057392117916,2,4,0.0,0.0,0.0,6,42
97006,58,2.230769230769231,1.7276039432159749,5,26,76.0,79.0,2.0,6,42
97154,293,2.8173076923076925,3.1554065885964246,10,104,85.0,85.0,1.0,6,42
97486,13,1.8571428571428572,1.4638501094227998,4,7,0.0,0.0,0.0,6,42
97567,117,4.5,5.508175741568165,6,26,86.0,86.0,1.0,6,42
97865,73,2.085714285714286,1.8047556225547148,9,35,69.5,73.0,2.0,6,42
97939,97,2.108695652173913,2.1000345062727495,10,46,69.0,69.0,1.0,6,42
98094,1247,7.25,8.539639254470371,33,172,62.0,62.0,1.0,6,42
98256,276,2.3793103448275863,2.1291156458218414,19,116,94.0,94.0,1.0,6,42
98268,193,3.3275862068965516,3.3789229625984127,12,58,85.0,85.0,1.0,6,42
98313,9,1.8,0.8366600265340756,1,5,74.0,74.0,1.0,6,42
98452,34,2.125,1.6278820596099706,4,16,100.0,100.0,1.0,6,42
98720,139,3.088888888888889,3.617019253864746,6,45,85.0,85.0,1.0,6,42
98842,3,1.0,0.0,1,3,100.0,100.0,1.0,6,42
99075,309,2.1310344827586207,1.6718883718625919,27,145,60.0,60.0,1.0,6,42
99088,192,3.0476190476190474,3.557946904482304,8,63,1.0,1.0,1.0,6,42
99151,397,5.513888888888889,10.971144040843928,11,72,46.0,46.0,1.0,6,42
99609,139,2.673076923076923,2.447256598052586,11,52,0.0,0.0,0.0,6,42
99670,1464,5.462686567164179,16.849257517696337,35,268,98.0,100.0,3.0,6,42
99799,268,2.552380952380952,2.623785258791025,22,105,75.5,79.0,2.0,6,42
99993,1448,4.221574344023324,8.944134663712008,48,343,79.5,90.0,2.0,6,42
100064,707,2.909465020576132,3.7691704101012675,33,243,92.0,92.0,1.0,6,42
100282,42,2.625,3.442382895611701,5,16,78.0,78.0,1.0,6,42
100561,244,2.2181818181818183,1.987953713404531,26,110,77.5,85.0,2.0,6,42
100621,59,2.8095238095238093,3.816006389133116,7,21,0.0,0.0,0.0,6,42
100788,992,2.943620178041543,5.139114936591357,42,337,96.0,100.0,2.0,6,42
100893,273,3.033333333333333,3.532990584746882,19,90,63.0,63.0,1.0,6,42
101116,732,3.168831168831169,2.7978373514708013,39,231,83.0,83.0,1.0,6,42
101217,583,1.9897610921501707,1.7643436469042548,34,293,41.0,68.0,2.0,6,42
101279,112,2.1538461538461537,2.6670437139172845,8,52,55.0,55.0,1.0,6,42
101306,650,3.3333333333333335,4.362051284537436,20,195,70.0,70.0,1.0,6,42
101420,1777,5.135838150289017,15.244919857755267,32,346,94.33333333333333,98.0,3.0,6,42
101634,182,3.0847457627118646,4.367940158398742,8,59,92.0,92.0,1.0,6,42
101781,1672,6.2388059701492535,7.894130094869278,34,268,84.0,84.0,1.0,6,42
102028,1340,3.9411764705882355,8.293798288918165,39,340,93.33333333333333,99.0,3.0,6,42
102067,67,2.161290322580645,1.5726151085277962,9,31,100.0,100.0,1.0,6,42
102209,332,2.4057971014492754,4.228229221871995,21,138,56.0,56.0,2.0,6,42
102221,447,3.1702127659574466,3.6663673084023625,19,141,80.0,90.0,2.0,6,42
102343,911,3.2535714285714286,5.270801571521092,44,280,70.66666666666667,86.0,3.0,6,42
102806,683,3.162037037037037,2.703424790635368,42,216,80.0,80.0,1.0,6,42
102849,1,1.0,0.0,1,1,0.0,0.0,0.0,6,42
102850,461,2.6342857142857143,2.710764287308373,19,175,68.0,68.0,1.0,6,42
102854,1008,2.9048991354466858,4.463681854466043,47,347,92.5,100.0,2.0,6,42
102952,444,4.396039603960396,5.059800802246651,14,101,76.0,76.0,1.0,6,42
103496,323,4.25,7.244538172536142,9,76,100.0,100.0,1.0,6,42
103535,91,2.3947368421052633,2.3312155938678134,8,38,75.0,77.0,2.0,6,42
103800,57,1.5405405405405406,1.1689167491170473,10,37,63.0,63.0,1.0,6,42
103891,83,3.9523809523809526,10.180747469985642,6,21,0.0,0.0,0.0,6,42
103904,280,1.8181818181818181,1.5861102396164903,23,154,79.0,88.0,3.0,6,42
103998,49,4.454545454545454,6.361817922003684,2,11,0.0,0.0,0.0,6,42
104054,738,4.419161676646707,4.560608368471323,26,167,87.0,87.0,1.0,6,42
104213,711,3.322429906542056,5.56259824471919,30,214,91.5,93.0,2.0,6,42
104316,253,2.1440677966101696,3.56927875529093,20,118,98.0,98.0,1.0,6,42
104476,1508,4.625766871165644,5.563160020177299,41,326,85.0,85.0,1.0,6,42
104480,57,2.1923076923076925,2.898540746917052,6,26,89.0,89.0,1.0,6,42
104643,405,3.1640625,3.818268032461385,27,128,77.0,77.0,1.0,6,42
104772,822,2.874125874125874,7.8188859374848505,30,286,61.5,67.0,4.0,6,42
105125,557,3.2196531791907512,5.629889698613186,30,173,62.0,62.0,1.0,6,42
105168,618,3.358695652173913,6.5212247361881115,19,184,88.5,89.0,2.0,6,42
105413,253,3.0481927710843375,4.624704643061744,16,83,92.5,96.0,2.0,6,42
105523,475,2.4358974358974357,5.934326457559465,44,195,55.5,81.0,2.0,6,42
105527,293,3.5301204819277108,3.1519925923739502,19,83,78.0,78.0,1.0,6,42
105629,1235,3.508522727272727,6.440163866856233,38,352,91.0,94.0,3.0,6,42
105851,84,1.9090909090909092,1.3262673941727083,10,44,84.0,84.0,1.0,6,42
105883,911,4.317535545023697,5.331722279804963,30,211,75.0,75.0,1.0,6,42
105939,597,3.618181818181818,5.83353710973394,22,165,90.0,90.0,1.0,6,42
106095,354,3.4038461538461537,6.365134446324828,8,104,1.0,1.0,1.0,6,42
106247,328,3.9518072289156625,4.666705147959949,12,83,67.0,67.0,1.0,6,42
106553,129,1.7671232876712328,1.5048121693901186,17,73,85.0,85.0,1.0,6,42
106577,319,3.8902439024390243,4.592011575567677,13,82,57.0,57.0,1.0,6,42
106588,404,3.1076923076923078,3.5113242137474145,16,130,84.0,84.0,1.0,6,42
106690,188,4.2727272727272725,5.89190866679411,3,44,0.0,0.0,0.0,6,42
106793,162,2.5714285714285716,4.058898172888817,10,63,100.0,100.0,1.0,6,42
107028,359,2.5460992907801416,5.937141179900551,21,141,70.25,80.0,4.0,6,42
107084,317,2.7327586206896552,2.78304730894717,22,116,48.0,48.0,1.0,6,42
107162,1060,3.6301369863013697,5.353501855024845,37,292,85.5,89.0,2.0,6,42
107339,1241,4.136666666666667,7.051031535024873,43,300,83.0,99.0,3.0,6,42
107455,349,3.172727272727273,4.682309261110437,16,110,72.0,72.0,1.0,6,42
107489,1705,3.8058035714285716,3.8905912177931676,47,448,89.0,89.0,1.0,6,42
107713,79,1.975,1.5768761719102935,8,40,98.0,98.0,1.0,6,42
107883,569,3.7933333333333334,6.170177971247506,25,150,93.5,98.0,2.0,6,42
108118,115,2.8048780487804876,2.441510927633972,8,41,96.0,96.0,1.0,6,42
108207,802,3.3556485355648538,5.1395524583948315,38,239,96.0,96.0,1.0,6,42
108281,896,4.71578947368421,5.371220896937505,36,190,97.0,97.0,1.0,6,42
108330,941,3.5916030534351147,6.8813985276421725,40,262,79.0,92.0,2.0,6,42
108377,1261,4.203333333333333,4.234196139218573,49,300,87.0,87.0,1.0,6,42
108497,1007,3.4604810996563575,4.271919350849076,41,291,97.0,97.0,1.0,6,42
108565,203,2.4166666666666665,3.939935579356332,9,84,63.0,63.0,1.0,6,42
108589,147,3.1956521739130435,3.3441130045857617,13,46,73.0,73.0,1.0,6,42
108760,219,3.421875,4.682980625593335,14,64,80.0,80.0,1.0,6,42
108789,102,2.3181818181818183,2.5129684778811936,10,44,27.0,27.0,1.0,6,42
108799,184,2.4210526315789473,2.885657211773368,12,76,87.0,93.0,2.0,6,42
108822,2137,4.823927765237021,8.892300086442734,43,443,95.33333333333333,100.0,3.0,6,42
108834,88,2.4444444444444446,3.008981265140788,10,36,80.0,80.0,1.0,6,42
108859,722,3.072340425531915,4.56845847907893,28,235,1.0,1.0,1.0,6,42
108872,354,3.806451612903226,4.744007809666498,23,93,62.0,62.0,1.0,6,42
108949,309,3.21875,5.749513709413766,19,96,81.33333333333333,84.0,3.0,6,42
109155,1010,3.7686567164179103,3.5840139845242764,37,268,69.0,69.0,1.0,6,42
109372,225,2.5568181818181817,2.201660577812917,27,88,87.0,87.0,1.0,6,42
109441,101,1.9423076923076923,2.72543187107314,8,52,1.0,1.0,1.0,6,42
109577,1028,4.872037914691943,13.601740964144938,23,211,90.0,100.0,3.0,6,42
109782,62,1.7714285714285714,1.3738249371674667,10,35,82.0,82.0,1.0,6,42
109938,144,1.945945945945946,1.4324219540946652,15,74,87.0,87.0,1.0,6,42
110085,214,2.891891891891892,3.5791158607003655,11,74,86.0,86.0,1.0,6,42
110116,884,3.928888888888889,6.115284649892133,31,225,88.0,88.0,1.0,6,42
110175,351,2.763779527559055,2.691717728878439,23,127,66.0,66.0,1.0,6,42
110200,89,2.022727272727273,1.704830842916631,10,44,67.0,70.0,2.0,6,42
110461,12,3.0,2.8284271247461903,1,4,0.0,0.0,0.0,6,42
110524,266,1.9850746268656716,1.9619886896842973,28,134,87.5,95.0,2.0,6,42
110529,1654,3.8375870069605567,5.058410240769703,49,431,72.0,72.0,1.0,6,42
110640,714,3.0382978723404257,6.404010268396709,35,235,90.0,100.0,2.0,6,42
110789,647,4.621428571428571,5.84508384360277,18,140,78.0,78.0,1.0,6,42
110820,748,3.2241379310344827,4.037885964603723,39,232,83.0,86.0,2.0,6,42
110881,1159,3.2194444444444446,4.699808533078913,36,360,82.5,90.0,2.0,6,42
110911,150,2.6315789473684212,3.843508344075428,7,57,100.0,100.0,1.0,6,42
111113,298,2.0,2.0762492169320157,29,149,36.5,37.0,2.0,6,42
111360,326,2.8849557522123894,4.277750185530983,27,113,50.0,66.0,3.0,6,42
111512,439,3.06993006993007,3.489724049081433,21,143,0.0,0.0,0.0,6,42
111548,247,2.3980582524271843,2.450849415879826,21,103,26.0,26.0,1.0,6,42
111678,4,1.3333333333333333,0.5773502691896257,1,3,0.0,0.0,0.0,6,42
111717,749,4.567073170731708,5.556327402448684,32,164,80.0,80.0,1.0,6,42
111775,999,3.567857142857143,5.2604941078846,40,280,83.5,84.0,2.0,6,42
111926,840,3.088235294117647,3.602931541607456,42,272,71.5,73.0,2.0,6,42
111942,367,2.7593984962406015,3.462243045798422,21,133,77.0,77.0,1.0,6,42
111959,296,2.3492063492063493,2.295447530456613,22,126,77.0,77.0,1.0,6,42
112245,863,2.538235294117647,2.940161806584486,35,340,79.5,83.0,2.0,6,42
112441,39,3.5454545454545454,2.3393860888547815,3,11,0.0,0.0,0.0,6,42
112454,203,2.3333333333333335,2.752025328890109,16,87,88.0,98.0,2.0,6,42
113295,1205,4.634615384615385,5.820443421901945,37,260,81.0,81.0,1.0,6,42
113565,234,2.6292134831460676,3.1202491977692706,11,89,90.0,90.0,1.0,6,42
113698,235,3.051948051948052,3.5052445815111475,20,77,55.0,55.0,1.0,6,42
113702,1232,4.120401337792642,6.818762496673311,36,299,94.0,94.0,1.0,6,42
113824,346,4.325,8.861486859838399,18,80,93.0,93.0,1.0,6,42
114017,345,4.423076923076923,4.702912142213867,11,78,66.0,66.0,1.0,6,42
114367,712,3.7277486910994764,7.448716926578757,25,191,96.0,100.0,2.0,6,42
114402,538,6.725,14.299663623555466,19,80,100.0,100.0,1.0,6,42
114500,744,4.509090909090909,7.8317818595351385,30,165,54.0,54.0,1.0,6,42
114558,669,2.372340425531915,2.5504896294418082,38,282,81.0,81.0,1.0,6,42
114999,460,3.1944444444444446,3.3994606272661185,27,144,74.0,74.0,1.0,6,42
115373,1154,3.5838509316770186,4.834402940466746,47,322,89.0,90.0,2.0,6,42
115452,286,2.4237288135593222,1.8088423821428405,25,118,82.5,86.0,2.0,6,42
116174,257,2.57,2.5554655232274297,10,100,0.0,0.0,0.0,6,42
116290,139,2.396551724137931,3.0718852727366994,9,58,84.0,84.0,1.0,6,42
