id_assessment,id_student,date_submitted,is_banked,score
34865,551688,6,0,72.0
34865,552395,14,0,100.0
34865,552450,10,0,94.0
34865,553262,10,0,98.0
34865,553649,-8,0,95.0
34865,553727,3,0,99.0
34865,554038,-3,0,87.0
34865,554365,10,0,80.0
34865,554372,10,0,83.0
34865,554558,5,0,96.0
34865,554748,10,0,88.0
34865,554908,13,0,84.0
34865,554940,3,0,59.0
34865,556004,13,0,100.0
34865,556153,7,0,85.0
34865,556492,3,0,100.0
34865,556924,5,0,88.0
34865,557840,-8,0,76.0
34865,558018,-1,0,100.0
34865,558244,6,0,63.0
34865,558851,10,0,95.0
34865,558907,5,0,89.0
34865,559155,3,0,100.0
34865,560182,11,0,94.0
34865,560425,13,0,90.0
34866,560431,14,0,100.0
34866,1907755,11,0,99.0
34866,2000491,6,0,100.0
34866,2090053,5,0,87.0
34866,2189002,5,0,99.0
34866,2389267,0,0,90.0
34866,2413191,3,0,96.0
34866,166421,-2,0,94.0
34866,247666,14,0,96.0
34866,290252,5,0,80.0
34866,307689,7,0,95.0
34866,387174,14,0,83.0
34866,398040,14,0,94.0
34866,443696,-8,0,94.0
34866,480981,10,0,55.0
34866,505315,-8,0,83.0
34866,510883,6,0,96.0
34866,529297,-8,0,96.0
34866,529561,-8,0,99.0
34866,529565,-8,0,93.0
34866,529566,-8,0,84.0
34866,531270,13,0,100.0
34866,533016,14,0,92.0
34866,536178,6,0,96.0
34866,539759,3,0,93.0
34866,541521,6,0,97.0
34866,542653,11,0,89.0
34866,543599,11,0,92.0
34866,544055,-3,0,89.0
34866,544850,12,0,89.0
34866,549065,10,0,100.0
34866,549239,13,0,85.0
34866,550853,7,0,83.0
34866,551688,10,0,85.0
34866,553649,-8,0,94.0
34866,553727,14,0,94.0
34866,554038,3,0,96.0
34866,554558,5,0,98.0
34866,557840,-8,0,88.0
34873,560410,-1,1,76.0
34873,560670,4,0,78.0
34873,562377,14,0,80.0
34873,562460,14,0,96.0
34873,563014,4,0,82.0
34873,563020,8,0,90.0
34873,563299,14,0,68.0
34873,564437,14,0,48.0
34873,564821,10,0,94.0
34873,565698,6,0,76.0
34873,566817,8,0,94.0
34873,567888,13,0,94.0
34873,567901,11,0,98.0
34873,568234,10,0,94.0
34873,568333,14,0,82.0
34873,568551,12,0,100.0
34873,568592,14,0,74.0
34873,568644,12,0,82.0
34873,568774,14,0,80.0
34873,569016,10,0,90.0
34873,569507,10,0,86.0
34873,569625,14,0,80.0
34873,570061,9,0,66.0
34873,570978,11,0,84.0
34873,571893,9,0,78.0
34873,572003,14,0,68.0
34873,572702,7,0,78.0
34873,572769,2,0,66.0
34873,573900,13,0,86.0
34873,574207,13,0,54.0
34873,574418,10,0,78.0
34873,574732,12,0,78.0
34873,575186,14,0,82.0
34873,575941,12,0,62.0
34873,576399,10,0,96.0
34873,576921,11,0,90.0
34873,577222,12,0,88.0
34873,577404,12,0,76.0
34873,577605,14,0,70.0
34873,577922,14,0,86.0
34873,578281,2,0,92.0
34873,578550,14,0,84.0
34873,579354,10,0,60.0
34873,579415,13,0,52.0
34873,579416,11,0,84.0
34873,580317,11,0,92.0
34873,580477,9,0,62.0
34873,580657,6,0,84.0
34873,580842,12,0,80.0
34873,580867,12,0,88.0
34873,582108,8,0,82.0
34873,582510,13,0,86.0
34873,582562,5,0,74.0
34873,582677,5,0,86.0
34873,583202,12,0,74.0
34873,583867,10,0,86.0
34873,584468,13,0,86.0
34873,585222,13,0,82.0
34873,585383,6,0,80.0
34873,585409,8,0,66.0
34873,585659,14,0,84.0
34873,586233,14,0,78.0
34873,586468,12,0,60.0
34873,587286,13,0,96.0
34873,587369,14,0,90.0
34873,587783,10,0,84.0
34873,588236,1,0,70.0
34873,589583,14,0,72.0
34873,589587,10,0,92.0
34873,589605,14,0,84.0
34873,589948,2,0,82.0
34873,590241,12,0,80.0
34873,590701,14,0,84.0
34873,591940,14,0,86.0
34873,592168,9,0,84.0
34873,592370,14,0,64.0
34873,592607,11,0,66.0
34873,592689,12,0,88.0
34873,592781,14,0,74.0
34873,594139,12,0,76.0
34873,594162,13,0,82.0
34873,594205,9,0,76.0
34873,594395,9,0,84.0
34873,594406,9,0,66.0
34873,595164,14,0,72.0
34873,595230,9,0,84.0
34873,595235,14,0,72.0
34873,595401,2,0,78.0
34873,595593,12,0,40.0
34873,595840,14,0,92.0
34873,596691,14,0,54.0
34873,596754,9,0,90.0
34873,597238,14,0,70.0
34873,598285,8,0,70.0
34873,598761,13,0,86.0
34873,599199,7,0,84.0
34873,599245,11,0,84.0
34873,599663,14,0,82.0
34873,599783,13,0,76.0
34873,600746,7,0,84.0
34873,601388,12,0,86.0
34873,601430,14,0,82.0
34873,602468,1,0,94.0
34873,602777,14,0,86.0
34873,602837,8,0,62.0
34873,602948,14,0,88.0
34873,603199,13,0,68.0
34873,604228,12,0,72.0
34873,605538,14,0,88.0
34873,605589,-3,0,62.0
34873,605993,14,0,98.0
34873,606425,12,0,88.0
34873,607052,7,0,96.0
34873,607938,12,0,76.0
34873,608280,12,0,62.0
34873,609416,13,0,74.0
34873,610687,12,0,72.0
34873,610746,12,0,82.0
34873,984347,13,0,90.0
34873,988019,-1,1,90.0
34873,1359554,7,0,88.0
34873,1399314,-1,1,88.0
34873,1420537,11,0,92.0
34873,1482413,14,0,88.0
34873,1504653,14,0,96.0
34873,1515509,10,0,94.0
34873,1641344,12,0,96.0
34873,1917335,-3,0,88.0
34873,1983921,14,0,58.0
34873,2112291,8,0,98.0
34873,2149735,14,0,92.0
34873,2182333,8,0,80.0
34873,2239746,8,0,70.0
34873,2243505,13,0,72.0
34873,2252765,14,0,80.0
34873,2261138,7,0,90.0
34873,2344957,14,0,86.0
34873,2372788,11,0,88.0
34873,2374002,8,0,80.0
34873,2383780,8,0,54.0
34873,2415436,14,0,88.0
34873,2445085,10,0,98.0
34873,2487982,14,0,94.0
34873,2503063,14,0,90.0
34873,2545923,11,0,82.0
34873,2634868,12,0,80.0
34873,2642994,-1,1,90.0
34873,2663131,13,0,86.0
34873,2686536,4,0,74.0
34873,2687045,-1,1,52.0
34873,2687989,-2,0,96.0
34873,2694680,-1,1,92.0
34873,43958,13,0,88.0
34873,95746,-1,1,72.0
34873,102343,-2,0,76.0
34873,132453,12,0,58.0
34873,136894,11,0,82.0
34873,139701,13,0,86.0
34873,141648,11,0,96.0
34873,152587,1,0,74.0
34873,156171,5,0,74.0
34873,171549,12,0,84.0
34873,178118,9,0,86.0
34873,180974,-1,1,62.0
34873,232764,-1,1,90.0
34873,233087,8,0,100.0
34873,235131,-1,1,96.0
34873,235670,12,0,72.0
34873,235978,14,0,76.0
34873,242491,10,0,96.0
34873,262403,14,0,86.0
34873,271274,-1,1,48.0
34873,272623,12,0,80.0
34873,276388,7,0,86.0
34873,287079,-1,1,76.0
34873,313700,10,0,86.0
34873,314776,13,0,88.0
34873,320437,13,0,78.0
34873,323480,-1,1,80.0
34873,329655,-1,1,90.0
34873,335476,12,0,84.0
34873,335562,6,0,100.0
34873,335726,-1,1,94.0
34873,338975,1,0,84.0
34873,348717,-1,1,94.0
34873,348783,1,0,92.0
34873,351505,13,0,92.0
34873,359149,11,0,94.0
34873,361837,-1,1,92.0
34873,371869,11,0,84.0
34873,394218,-1,1,62.0
34873,405314,-1,1,84.0
34873,416696,-1,1,76.0
34873,417135,-1,1,94.0
34873,418340,3,0,66.0
34873,419565,-1,1,54.0
34873,432592,14,0,92.0
34873,440851,-1,1,66.0
34873,442670,-1,1,56.0
34873,444697,14,0,82.0
34873,445776,14,0,70.0
34873,465893,14,0,92.0
34873,467243,-1,1,70.0
34873,470001,6,0,82.0
34873,473081,-1,1,90.0
34873,473491,-1,1,100.0
34873,473896,-1,1,48.0
34873,474949,13,0,72.0
34873,475253,14,0,74.0
34873,483626,-1,1,90.0
34873,484242,-1,1,84.0
34873,485671,-1,1,66.0
34873,486948,-1,1,48.0
34873,492557,8,0,88.0
34873,492851,10,0,82.0
34873,494046,14,0,84.0
34873,497349,-1,1,88.0
34873,498031,11,0,86.0
34873,499386,-1,1,50.0
34873,500067,-1,1,98.0
34873,501871,14,0,62.0
34873,502361,7,0,90.0
34873,502696,-1,1,78.0
34873,504321,14,0,92.0
34873,504956,-1,1,68.0
34873,506289,12,0,86.0
34873,506309,12,0,84.0
34873,508059,-1,1,90.0
34873,508942,7,0,94.0
34873,513228,-1,1,70.0
34873,515574,-1,1,60.0
34873,515857,14,0,100.0
34873,517349,-1,1,76.0
34873,517481,-1,1,84.0
34873,520061,14,0,62.0
34873,522257,13,0,74.0
34873,522428,-1,1,84.0
34873,523599,-1,1,78.0
34873,527494,9,0,92.0
34873,530852,-1,1,94.0
34873,536103,-1,1,70.0
34873,537133,-1,1,74.0
34873,542550,-1,1,96.0
34873,543607,3,0,76.0
34873,544021,-1,1,70.0
34873,544207,11,0,88.0
34873,544289,9,0,76.0
34873,546547,10,0,76.0
34873,551299,14,0,68.0
34873,551745,10,0,78.0
34873,553427,8,0,66.0
34873,554846,10,0,92.0
34873,555498,8,0,86.0
34873,557481,14,0,60.0
34873,557735,-1,1,74.0
34873,558635,13,0,84.0
34874,95746,-1,1,86.0
34874,180974,-1,1,88.0
34874,232764,-1,1,66.0
34874,235131,-1,1,84.0
34874,271274,-1,1,48.0
34874,287079,-1,1,68.0
34874,329655,-1,1,80.0
34874,335726,-1,1,98.0
34874,348717,-1,1,64.0
34874,361837,-1,1,88.0
34874,394218,-1,1,66.0
34874,405314,-1,1,66.0
34874,416696,-1,1,86.0
34874,417135,-1,1,96.0
34874,419565,-1,1,40.0
34874,440851,-1,1,68.0
34874,442670,-1,1,82.0
34874,473491,-1,1,92.0
34874,473896,-1,1,58.0
34874,483626,-1,1,86.0
34874,484242,-1,1,78.0
34874,485671,-1,1,60.0
34874,486948,-1,1,86.0
34874,497349,-1,1,90.0
34874,499386,-1,1,64.0
34874,500067,-1,1,86.0
34874,502696,-1,1,68.0
34874,508059,-1,1,70.0
34874,513228,-1,1,46.0
34874,515574,-1,1,64.0
34874,517349,-1,1,78.0
34874,517481,-1,1,100.0
34874,523599,-1,1,72.0
34874,530852,-1,1,84.0
34874,536103,-1,1,64.0
34874,537133,-1,1,58.0
34874,542550,-1,1,90.0
34874,544021,-1,1,70.0
34874,557735,-1,1,86.0
34874,560410,-1,1,56.0
34874,988019,-1,1,96.0
34874,2687045,-1,1,56.0
34874,2694680,-1,1,94.0
34875,2694680,-1,1,80.0
34875,180974,-1,1,75.0
34875,235131,-1,1,63.0
34875,329655,-1,1,46.0
34875,405314,-1,1,90.0
34875,416696,-1,1,78.0
34875,419565,-1,1,41.0
34875,442670,-1,1,40.0
34875,483626,-1,1,70.0
34875,486948,-1,1,58.0
34875,502696,-1,1,78.0
34875,508059,-1,1,60.0
34875,513228,-1,1,78.0
34875,517349,-1,1,90.0
34875,523599,-1,1,68.0
34875,536103,-1,1,54.0
34875,542550,-1,1,74.0
34875,557735,-1,1,69.0
34876,235131,-1,1,52.0
34876,405314,-1,1,79.0
34876,416696,-1,1,54.0
34876,419565,-1,1,32.0
34876,508059,-1,1,50.0
34876,517349,-1,1,59.0
34876,557735,-1,1,87.0
34877,329655,-1,1,49.0
34877,405314,-1,1,89.0
34877,419565,-1,1,38.0
34877,442670,-1,1,65.0
34877,508059,-1,1,60.0
34878,988019,-1,1,79.0
34878,1064492,10,0,91.0
34878,1065824,3,0,90.0
34878,1100143,3,0,98.0
34878,1359554,10,0,88.0
34878,1397617,3,0,86.0
34878,1541472,4,0,83.0
34878,1694120,11,0,88.0
34878,1759799,11,0,88.0
34878,2056416,12,0,99.0
34878,2056486,4,0,82.0
34878,2177720,7,0,97.0
34878,2188084,7,0,81.0
34878,2218693,14,0,92.0
34878,2239746,7,0,100.0
34878,2243505,10,0,72.0
34878,2250842,11,0,100.0
34878,2290267,13,0,75.0
34878,2340746,3,0,76.0
34878,2415436,5,0,81.0
34878,2423002,10,0,73.0
34878,2445085,10,0,89.0
34878,2454653,10,0,93.0
34878,2465589,6,0,60.0
34878,2503063,13,0,100.0
34878,2579401,11,0,74.0
34878,2580196,11,0,78.0
34878,2611986,11,0,85.0
34878,2687045,-1,1,73.0
34878,2694680,-1,1,80.0
34878,29335,6,0,87.0
34878,64388,14,0,72.0
34878,101420,13,0,98.0
34878,118050,3,0,86.0
34878,136894,4,0,85.0
34878,139190,3,0,95.0
34878,139701,14,0,86.0
34878,152587,3,0,88.0
34878,154057,5,0,81.0
34878,156171,6,0,89.0
34878,162809,14,0,84.0
34878,175453,6,0,91.0
34878,178118,11,0,88.0
34878,180974,-1,1,89.0
34878,187199,10,0,78.0
34878,206599,7,0,82.0
34878,232660,10,0,82.0
34878,232764,-1,1,63.0
34878,233087,10,0,94.0
34878,242491,11,0,98.0
34878,254446,11,0,85.0
34878,262403,10,0,61.0
34878,309893,3,0,63.0
34878,313700,4,0,87.0
34878,320437,6,0,91.0
34878,324331,7,0,84.0
34878,335476,3,0,100.0
34878,335562,10,0,94.0
34878,335582,13,0,93.0
34878,335726,-1,1,85.0
34878,338975,3,0,83.0
34878,348717,-1,1,63.0
34878,349219,5,0,77.0
34878,351505,11,0,95.0
34878,356397,0,0,65.0
34878,359149,3,0,88.0
34878,360986,4,0,77.0
34878,371869,4,0,99.0
34878,382156,4,0,87.0
34878,384227,3,0,84.0
34878,387507,10,0,81.0
34878,394218,-1,1,57.0
34878,401866,11,0,57.0
34878,405314,-1,1,76.0
34878,417135,-1,1,92.0
34878,417663,10,0,87.0
34878,438313,11,0,89.0
34878,440851,-1,1,61.0
34878,442670,-1,1,68.0
34878,445776,10,0,67.0
34878,473491,-1,1,93.0
34878,481314,12,0,95.0
34878,483626,-1,1,84.0
34878,485671,-1,1,75.0
34878,486948,-1,1,90.0
34878,489560,12,0,81.0
34878,490505,11,0,96.0
34878,492557,3,0,94.0
34878,492851,4,0,82.0
34878,495948,14,0,79.0
34878,497349,-1,1,86.0
34878,498031,11,0,90.0
34878,498898,10,0,92.0
34878,499386,-1,1,82.0
34878,501425,4,0,73.0
34878,502696,-1,1,76.0
34878,504300,6,0,75.0
34878,505153,5,0,83.0
34878,507941,11,0,100.0
34878,508295,10,0,96.0
34878,508942,0,0,100.0
34878,509940,4,0,56.0
34878,513228,-1,1,85.0
34878,515285,11,0,94.0
34878,515574,-1,1,73.0
34878,516770,3,0,100.0
34878,517349,-1,1,78.0
34878,517481,-1,1,91.0
34878,521329,11,0,64.0
34878,522428,-1,1,95.0
34878,523599,-1,1,95.0
34878,523680,10,0,78.0
34878,524384,13,0,77.0
34878,524407,11,0,79.0
34878,526601,10,0,87.0
34878,529684,3,0,49.0
34878,530852,-1,1,76.0
34878,541783,5,0,59.0
34878,542550,-1,1,72.0
34878,544021,-1,1,87.0
34878,544207,5,0,88.0
34878,544289,4,0,84.0
34878,546643,6,0,68.0
34878,547393,14,0,83.0
34878,549397,6,0,86.0
34878,551245,5,0,87.0
34878,551557,6,0,91.0
34878,553427,3,0,91.0
34878,555440,12,0,90.0
34878,555498,13,0,99.0
34878,556646,4,0,89.0
34878,557735,-1,1,85.0
34878,559754,14,0,90.0
34878,559979,13,0,100.0
34878,560401,14,0,96.0
34878,560410,-1,1,83.0
34878,561865,14,0,71.0
34878,561868,4,0,92.0
34878,562763,6,0,86.0
34878,563020,14,0,81.0
34878,563196,13,0,89.0
34878,563787,10,0,100.0
34878,565698,6,0,87.0
34878,566135,6,0,96.0
34878,567901,4,0,99.0
34878,568644,13,0,85.0
34878,569474,10,0,96.0
34878,570004,10,0,78.0
34878,570061,14,0,92.0
34878,571612,10,0,85.0
34878,571802,11,0,75.0
34878,571893,10,0,74.0
34878,572003,3,0,79.0
34878,572053,3,0,100.0
34878,572560,13,0,79.0
34878,572860,0,0,97.0
34878,573173,10,0,98.0
34878,573224,11,0,99.0
34878,574245,7,0,84.0
34878,574283,5,0,84.0
34878,574315,4,0,100.0
34878,574446,4,0,100.0
34878,574470,10,0,92.0
34878,574534,3,0,100.0
34878,574664,3,0,82.0
34878,574683,11,0,84.0
34878,574919,3,0,96.0
34878,575265,13,0,81.0
34878,575372,4,0,97.0
34878,575512,6,0,96.0
34878,575797,11,0,83.0
34878,576466,13,0,65.0
34878,576672,12,0,91.0
34878,576888,12,0,85.0
34878,577763,5,0,90.0
34878,577797,3,0,94.0
34878,577922,13,0,80.0
34878,578281,4,0,100.0
34878,578599,14,0,60.0
34878,579038,3,0,78.0
34878,579526,7,0,81.0
34878,580342,10,0,88.0
34878,580477,11,0,82.0
34878,580867,14,0,82.0
34878,581810,5,0,85.0
34878,582510,11,0,94.0
34878,582677,3,0,81.0
34878,583867,10,0,91.0
34878,585093,11,0,99.0
34878,585222,11,0,86.0
34878,586781,11,0,99.0
34878,586957,12,0,75.0
34878,587178,3,0,75.0
34878,587334,3,0,92.0
34878,588236,3,0,100.0
34878,588597,7,0,65.0
34878,589099,13,0,73.0
34878,589263,12,0,83.0
34878,589409,12,0,97.0
34878,589490,10,0,88.0
34878,589782,10,0,85.0
34878,589948,3,0,85.0
34878,590241,14,0,75.0
34878,590701,5,0,100.0
34878,591613,5,0,84.0
34878,591893,12,0,65.0
34878,592014,3,0,81.0
34878,592168,10,0,78.0
34878,592437,6,0,74.0
34878,592450,11,0,100.0
34878,592538,14,0,65.0
34878,592763,10,0,79.0
34878,592810,12,0,88.0
34878,593104,10,0,72.0
34878,593272,12,0,74.0
34878,593823,10,0,88.0
34878,594044,5,0,100.0
34878,594162,4,0,70.0
34878,594505,11,0,77.0
34878,594643,7,0,57.0
34878,594815,4,0,69.0
34878,595150,13,0,72.0
34878,595235,12,0,80.0
34878,595401,3,0,93.0
34878,595746,10,0,100.0
34878,595868,11,0,92.0
34878,596981,10,0,86.0
34878,598077,7,0,65.0
34878,598285,3,0,94.0
34878,598294,14,0,95.0
34878,598498,11,0,100.0
34878,598757,3,0,71.0
34878,599245,10,0,87.0
34878,599805,10,0,68.0
34878,599857,10,0,90.0
34878,601040,3,0,89.0
34878,601099,14,0,87.0
34878,601389,10,0,93.0
34878,601399,7,0,84.0
34878,601430,11,0,89.0
34878,602468,14,0,88.0
34878,602713,11,0,90.0
34878,602837,3,0,100.0
34878,603199,14,0,59.0
34878,604879,11,0,88.0
34878,605589,3,0,68.0
34878,606939,10,0,90.0
34878,606990,10,0,92.0
34878,607052,4,0,97.0
34878,607794,11,0,87.0
34878,607938,11,0,100.0
34878,608008,3,0,85.0
34878,608681,14,0,97.0
34878,608737,10,0,77.0
34878,609229,3,0,100.0
34878,609277,10,0,89.0
34878,610687,6,0,91.0
34879,567901,13,0,91.0
34879,568234,11,0,99.0
34879,570004,10,0,78.0
34879,573173,10,0,89.0
34879,574283,5,0,94.0
34879,574315,11,0,100.0
34879,574534,3,0,97.0
34879,576433,14,0,100.0
34879,576672,14,0,90.0
34879,579038,5,0,79.0
34879,582677,5,0,91.0
34879,583867,10,0,93.0
34879,585093,12,0,100.0
34879,585466,10,0,100.0
34879,588236,3,0,100.0
34879,593823,11,0,90.0
34879,594162,5,0,72.0
34879,595746,10,0,100.0
34879,598498,13,0,94.0
34879,601040,3,0,95.0
34879,602837,14,0,100.0
34879,607052,4,0,99.0
34879,609229,3,0,100.0
34879,1359554,7,0,99.0
34879,2177720,7,0,92.0
34879,2239746,13,0,89.0
34879,2465589,6,0,81.0
34879,156171,6,0,95.0
34879,178118,14,0,78.0
34879,180974,-1,1,88.0
34879,320437,7,0,100.0
34879,335562,7,0,95.0
34879,338975,3,0,94.0
34879,349219,6,0,65.0
34879,351505,13,0,97.0
34879,359149,4,0,88.0
34879,360986,4,0,75.0
34879,405314,-1,1,83.0
34879,440851,-1,1,70.0
34879,442670,-1,1,66.0
34879,483626,-1,1,96.0
34879,485671,-1,1,78.0
34879,486948,-1,1,80.0
34879,502696,-1,1,81.0
34879,508942,4,0,100.0
34879,513228,-1,1,89.0
34879,515574,-1,1,75.0
34879,517349,-1,1,83.0
34879,522428,-1,1,98.0
34879,523599,-1,1,86.0
34879,544021,-1,1,73.0
34879,544207,12,0,90.0
34879,544289,4,0,94.0
34879,556646,6,0,96.0
34879,557735,-1,1,87.0
34880,405314,-1,1,69.0
34880,442670,-1,1,66.0
34880,483626,-1,1,80.0
34880,486948,-1,1,73.0
34880,513228,-1,1,71.0
34880,517349,-1,1,74.0
34880,523599,-1,1,68.0
34880,557735,-1,1,84.0
34881,405314,-1,1,73.0
34881,442670,-1,1,77.0
34881,483626,-1,1,89.0
34881,486948,-1,1,3.0
34881,517349,-1,1,79.0
34882,405314,-1,1,73.0
34882,442670,-1,1,73.0
34882,517349,-1,1,91.0
34883,405314,-1,1,67.0
34883,442670,-1,1,42.0
34883,517349,-1,1,69.0
34884,405314,-1,1,69.0
34884,442670,-1,1,73.0
34884,517349,-1,1,82.0
34886,559449,-1,1,98.0
34886,560496,-1,1,84.0
34886,571612,-1,1,56.0
34886,571844,-1,1,82.0
34886,574815,-1,1,78.0
34886,589798,9,0,56.0
34886,590548,-1,1,94.0
34886,595428,-1,1,98.0
34886,595935,-1,1,94.0
34886,595978,-1,1,76.0
34886,602862,13,0,82.0
34886,603111,-1,1,74.0
34886,603848,-1,1,74.0
34886,603972,14,0,70.0
34886,608111,-1,1,70.0
34886,608864,-1,1,100.0
34886,608891,14,0,94.0
34886,610778,10,0,88.0
34886,613464,14,0,80.0
34886,617740,12,0,78.0
34886,617805,14,0,74.0
34886,617868,14,0,84.0
34886,618590,8,0,80.0
34886,621436,5,0,72.0
34886,622374,14,0,92.0
34886,624751,10,0,84.0
34886,624772,8,0,74.0
34886,625406,14,0,80.0
34886,625794,10,0,84.0
34886,626198,8,0,66.0
34886,626765,7,0,94.0
34886,627307,11,0,90.0
34886,627595,6,0,94.0
34886,627717,14,0,90.0
34886,628098,13,0,70.0
34886,628140,9,0,92.0
34886,629267,13,0,90.0
34886,630015,9,0,58.0
34886,630634,5,0,74.0
34886,630671,6,0,94.0
34886,631719,12,0,86.0
34886,632691,5,0,70.0
34886,633179,7,0,92.0
34886,633303,14,0,86.0
34886,633504,7,0,88.0
34886,634636,11,0,82.0
34886,1962128,-1,1,92.0
34886,2010245,5,0,72.0
34886,2306016,13,0,92.0
34886,2463282,-1,1,40.0
34886,2540424,-1,1,64.0
34886,2666831,14,0,76.0
34886,2689210,5,0,56.0
34886,53709,-1,1,86.0
34886,77998,-1,1,76.0
34886,99670,5,0,94.0
34886,134847,-1,1,62.0
34886,277577,11,0,70.0
34886,353979,7,0,58.0
34886,365860,14,0,84.0
34886,389759,-1,1,82.0
34886,395188,14,0,72.0
34886,395814,-1,1,76.0
34886,404170,-1,1,88.0
34886,408353,14,0,82.0
34886,477812,-1,1,90.0
34886,491011,6,0,90.0
34886,498636,-1,1,62.0
34886,503183,14,0,80.0
34886,506038,10,0,100.0
34886,516770,-1,1,62.0
34886,518210,5,0,68.0
34886,521377,-1,1,96.0
34886,526303,-1,1,82.0
34886,527744,-1,1,84.0
34886,528713,-1,1,76.0
34886,532062,-1,1,72.0
34886,533198,-1,1,80.0
34886,539401,-1,1,82.0
34886,539922,-1,1,82.0
34886,541327,-1,1,52.0
34886,545119,-1,1,78.0
34886,547128,-1,1,94.0
34886,547413,12,0,98.0
34886,547884,-1,1,76.0
34886,549792,-1,1,70.0
34886,550246,-1,1,72.0
34886,552284,-1,1,78.0
34886,552395,-1,1,82.0
34886,557469,-1,1,86.0
34886,558244,-1,1,96.0
34887,53709,-1,1,82.0
34887,77998,-1,1,90.0
34887,389759,-1,1,76.0
34887,404170,-1,1,82.0
34887,477812,-1,1,86.0
34887,498636,-1,1,68.0
34887,516770,-1,1,74.0
34887,521377,-1,1,68.0
34887,526303,-1,1,78.0
34887,527744,-1,1,96.0
34887,528713,-1,1,72.0
34887,532062,-1,1,66.0
34887,533198,-1,1,60.0
34887,539401,-1,1,54.0
34887,539922,-1,1,78.0
34887,541327,-1,1,50.0
34887,547128,-1,1,82.0
34887,547884,-1,1,70.0
34887,549792,-1,1,76.0
34887,550246,-1,1,72.0
34887,552395,-1,1,92.0
34887,557469,-1,1,80.0
34887,559449,-1,1,74.0
34887,560496,-1,1,40.0
34887,571612,-1,1,56.0
34887,571844,-1,1,82.0
34887,574815,-1,1,50.0
34887,590548,-1,1,90.0
34887,595935,-1,1,84.0
34887,603111,-1,1,80.0
34887,603848,-1,1,52.0
34887,608111,-1,1,72.0
34887,1962128,-1,1,26.0
34888,53709,-1,1,70.0
34888,77998,-1,1,50.0
34888,404170,-1,1,57.0
34888,477812,-1,1,87.0
34888,498636,-1,1,68.0
34888,533198,-1,1,51.0
34888,547884,-1,1,62.0
34888,549792,-1,1,53.0
34888,552395,-1,1,79.0
34888,571612,-1,1,32.0
34889,53709,-1,1,75.0
34889,77998,-1,1,51.0
34889,477812,-1,1,89.0
34889,547884,-1,1,58.0
34889,552395,-1,1,84.0
34890,477812,-1,1,84.0
34890,547884,-1,1,51.0
34890,552395,-1,1,81.0
34891,1398489,13,0,81.0
34891,1744817,5,0,97.0
34891,2419081,11,0,84.0
34891,2437930,5,0,95.0
34891,2561862,10,0,100.0
34891,2564619,10,0,80.0
34891,2570929,5,0,95.0
34891,48635,10,0,96.0
34891,53709,-1,1,83.0
34891,67986,11,0,85.0
34891,77998,-1,1,86.0
34891,99670,12,0,100.0
34891,117510,11,0,90.0
34891,130992,10,0,85.0
34891,134847,-1,1,97.0
34891,179081,14,0,88.0
34891,181719,10,0,92.0
34891,190418,13,0,100.0
34891,237182,5,0,68.0
34891,242998,10,0,77.0
34891,261265,10,0,90.0
34891,277577,7,0,75.0
34891,282806,5,0,84.0
34891,318068,13,0,80.0
34891,344451,5,0,90.0
34891,367898,7,0,80.0
34891,389759,-1,1,78.0
34891,400252,10,0,100.0
34891,404170,-1,1,74.0
34891,413200,12,0,99.0
34891,425332,12,0,66.0
34891,430516,10,0,73.0
34891,431987,10,0,100.0
34891,436481,11,0,60.0
34891,438796,12,0,94.0
34891,442753,5,0,85.0
34891,465421,13,0,65.0
34891,470619,5,0,97.0
34891,472120,10,0,75.0
34891,472341,12,0,97.0
34891,477588,12,0,81.0
34891,477812,-1,1,93.0
34891,478073,5,0,78.0
34891,483975,5,0,85.0
34891,487168,6,0,80.0
34891,487314,12,0,99.0
34891,490154,5,0,61.0
34891,491486,14,0,86.0
34891,498266,11,0,80.0
34891,498828,5,0,98.0
34891,503183,12,0,74.0
34891,510142,13,0,85.0
34891,513701,10,0,82.0
34891,516770,-1,1,100.0
34891,517274,5,0,80.0
34891,518210,7,0,79.0
34891,526303,-1,1,75.0
34891,530196,14,0,98.0
34891,532062,-1,1,86.0
34891,537703,11,0,100.0
34891,539922,-1,1,83.0
34891,543686,11,0,78.0
34891,545119,-1,1,96.0
34891,547128,-1,1,94.0
34891,547569,10,0,73.0
34891,547884,-1,1,61.0
34891,549792,-1,1,84.0
34891,552284,-1,1,76.0
34891,552395,-1,1,100.0
34891,557469,-1,1,80.0
34891,558244,-1,1,63.0
34891,560496,-1,1,89.0
34891,565348,5,0,95.0
34891,565469,11,0,89.0
34891,567629,11,0,75.0
34891,567859,5,0,62.0
34891,571316,14,0,96.0
34891,571612,-1,1,85.0
34891,571844,-1,1,82.0
34891,572154,10,0,93.0
34891,572716,13,0,82.0
34891,572870,5,0,86.0
34891,574815,-1,1,72.0
34891,590508,11,0,84.0
34891,590548,-1,1,78.0
34891,595428,-1,1,79.0
34891,595935,-1,1,85.0
34891,597234,10,0,96.0
34891,598713,13,0,81.0
34891,602672,5,0,86.0
34891,603111,-1,1,69.0
34891,603848,-1,1,54.0
34891,604338,11,0,92.0
34891,605370,14,0,70.0
34891,608111,-1,1,84.0
34891,608727,12,0,72.0
34891,610778,7,0,58.0
34891,611185,13,0,85.0
34891,612535,13,0,89.0
