id_assessment,id_student,date_submitted,is_banked,score
14984,318056,17,0,85.0
14984,318101,19,0,59.0
14984,319209,17,0,82.0
14984,322960,18,0,87.0
14984,324236,19,0,75.0
14984,325511,18,0,73.0
14984,325879,16,0,65.0
14984,326012,26,0,64.0
14984,329226,13,0,75.0
14984,329321,18,0,50.0
14984,329800,19,0,85.0
14984,331354,17,0,75.0
14984,331844,13,0,80.0
14984,333129,19,0,50.0
14984,333837,19,0,85.0
14984,334291,18,0,75.0
14984,334794,19,0,53.0
14984,335421,23,0,51.0
14984,335910,19,0,65.0
14984,336165,24,0,35.0
14984,338056,17,0,67.0
14984,338861,17,0,63.0
14984,339379,16,0,85.0
14984,339946,19,0,86.0
14984,340831,19,0,75.0
14984,341040,11,0,83.0
14984,341229,17,0,70.0
14984,341509,19,0,65.0
14984,349040,10,0,72.0
14984,350795,19,0,78.0
14984,351271,18,0,75.0
14984,351290,16,0,68.0
14984,351543,-1,1,35.0
14984,352161,26,0,75.0
14984,352364,12,0,92.0
14984,353093,17,0,73.0
14984,353352,18,0,82.0
14984,354058,17,0,61.0
14984,354895,17,0,83.0
14984,355369,28,0,70.0
14984,355998,18,0,55.0
14984,357030,18,0,70.0
14984,357928,15,0,59.0
14984,360188,16,0,93.0
14984,360489,17,0,80.0
14984,360877,18,0,82.0
14984,361603,18,0,80.0
14984,362760,18,0,43.0
14984,362877,18,0,57.0
14984,363401,19,0,39.0
14984,363416,20,0,75.0
14984,363660,16,0,80.0
14984,365439,19,0,78.0
14984,365452,19,0,69.0
14984,365488,24,0,79.0
14984,365707,18,0,80.0
14984,367304,27,0,60.0
14984,367348,23,0,70.0
14984,367609,18,0,85.0
14984,370302,19,0,40.0
14984,370720,17,0,69.0
14984,371679,16,0,95.0
14984,374102,18,0,77.0
14984,374234,17,0,75.0
14984,376617,19,0,68.0
14984,377759,17,0,85.0
14984,377846,19,0,55.0
14984,377905,19,0,75.0
14984,378462,18,0,90.0
14984,378543,19,0,83.0
14984,378721,27,0,65.0
14984,379402,19,0,60.0
14984,381722,18,0,73.0
14984,384678,18,0,48.0
14984,384909,17,0,60.0
14984,385034,18,0,68.0
14984,386348,-1,1,78.0
14984,387702,19,0,75.0
14984,388205,18,0,62.0
14984,388360,13,0,68.0
14984,388410,19,0,74.0
14984,388484,19,0,66.0
14984,389369,18,0,87.0
14984,390220,18,0,76.0
14984,390442,26,0,83.0
14984,390461,19,0,55.0
14984,392213,17,0,65.0
14984,392281,20,0,73.0
14984,392428,18,0,66.0
14984,392614,18,0,73.0
14984,397118,6,0,75.0
14984,398084,19,0,85.0
14984,400049,18,0,55.0
14984,400469,19,0,85.0
14984,400474,16,0,84.0
14984,400894,-1,1,85.0
14984,401339,19,0,92.0
14984,401349,17,0,85.0
14984,403093,19,0,57.0
14984,404022,18,0,87.0
14984,405471,18,0,81.0
14984,405746,22,0,71.0
14984,405995,19,0,77.0
14984,406311,18,0,61.0
14984,406416,18,0,95.0
14984,406974,17,0,81.0
14984,408112,19,0,65.0
14984,409662,17,0,70.0
14984,410739,18,0,72.0
14984,412407,19,0,77.0
14984,412654,18,0,80.0
14984,413984,18,0,70.0
14984,414958,19,0,85.0
14984,415716,15,0,70.0
14984,416007,18,0,70.0
14984,416314,12,0,55.0
14984,416654,18,0,72.0
14984,417462,18,0,80.0
14984,418065,19,0,55.0
14984,418325,-3,0,75.0
14984,420604,19,0,80.0
14984,421205,18,0,42.0
14984,422070,19,0,65.0
14984,423314,17,0,50.0
14984,423871,19,0,80.0
14984,425808,17,0,79.0
14984,425817,20,0,77.0
14984,425820,18,0,81.0
14984,426650,19,0,87.0
14984,426838,18,0,84.0
14984,427536,17,0,65.0
14984,427704,19,0,65.0
14984,427773,18,0,74.0
14984,429038,19,0,83.0
14984,430357,19,0,51.0
14984,432004,22,0,33.0
14984,432232,18,0,63.0
14984,432870,19,0,72.0
14984,433531,14,0,75.0
14984,433755,17,0,90.0
14984,433939,18,0,73.0
14984,434192,18,0,85.0
14984,434353,17,0,80.0
14984,434646,22,0,67.0
14984,435245,18,0,82.0
14984,437562,15,0,80.0
14984,437967,17,0,72.0
14984,439857,13,0,75.0
14984,440057,22,0,63.0
14984,440509,18,0,74.0
14984,441000,19,0,52.0
14984,441181,17,0,48.0
14984,441255,19,0,97.0
14984,442012,15,0,80.0
14984,442143,22,0,87.0
14984,442183,18,0,83.0
14984,442456,19,0,40.0
14984,442466,-1,1,72.0
14984,443108,19,0,73.0
14984,443288,18,0,83.0
14984,444117,16,0,77.0
14984,444408,19,0,84.0
14984,444926,26,0,56.0
14984,445065,16,0,74.0
14984,445125,17,0,73.0
14984,445889,15,0,55.0
14984,446045,16,0,65.0
14984,446247,18,0,83.0
14984,446856,17,0,76.0
14984,447759,18,0,85.0
14984,447782,19,0,38.0
14984,465599,19,0,65.0
14984,465730,19,0,78.0
14984,466037,19,0,95.0
14984,466800,18,0,69.0
14984,466810,13,0,77.0
14984,466959,19,0,65.0
14984,466973,24,0,75.0
14984,467035,18,0,80.0
14984,467292,19,0,73.0
14984,467756,18,0,67.0
14984,468021,19,0,51.0
14984,468792,19,0,87.0
14984,468949,19,0,73.0
14984,469683,19,0,50.0
14984,470318,17,0,80.0
14984,470653,18,0,83.0
14984,471219,18,0,74.0
14984,471525,16,0,79.0
14984,472182,19,0,69.0
14984,472348,22,0,38.0
14984,472586,18,0,40.0
14984,473095,19,0,68.0
14984,473328,18,0,85.0
14984,475095,19,0,95.0
14984,475460,18,0,59.0
14984,475688,28,0,49.0
14984,476201,18,0,73.0
14984,476297,25,0,58.0
14984,476369,17,0,90.0
14984,476457,19,0,68.0
14984,476596,18,0,73.0
14984,476709,19,0,80.0
14984,476710,19,0,70.0
14984,476783,13,0,78.0
14984,477009,11,0,69.0
14984,477011,25,0,68.0
14984,477164,18,0,65.0
14984,477167,15,0,64.0
14984,477734,15,0,56.0
14984,477835,27,0,63.0
14984,478317,19,0,67.0
14984,478444,18,0,73.0
14984,478792,19,0,69.0
14984,479060,17,0,95.0
14984,479171,16,0,78.0
14984,479343,8,0,83.0
14984,479516,18,0,81.0
14984,479519,17,0,75.0
14984,480382,19,0,72.0
14984,480458,19,0,61.0
14984,480507,14,0,77.0
14984,480554,18,0,85.0
14984,480650,18,0,88.0
14984,480815,13,0,57.0
14984,481010,18,0,93.0
14984,481143,17,0,62.0
14984,481580,17,0,75.0
14984,481607,17,0,85.0
14984,482467,17,0,70.0
14984,482766,15,0,70.0
14984,483064,18,0,72.0
14984,483074,22,0,82.0
14984,483109,16,0,65.0
14984,483243,14,0,72.0
14984,483371,17,0,77.0
14984,483411,19,0,83.0
14984,483479,19,0,84.0
14984,483952,18,0,54.0
14984,484039,19,0,70.0
14984,484135,19,0,73.0
14984,484768,16,0,60.0
14984,484885,-1,1,57.0
14984,484933,17,0,88.0
14984,485399,18,0,73.0
14984,485630,16,0,62.0
14984,486099,18,0,85.0
14984,486282,26,0,67.0
14984,486391,9,0,79.0
14984,486521,17,0,72.0
14984,486656,18,0,80.0
14984,487329,19,0,68.0
14984,487646,15,0,70.0
14984,488185,18,0,72.0
14984,488425,19,0,78.0
14984,488477,18,0,62.0
14984,488863,18,0,74.0
14984,489251,16,0,63.0
14984,490152,18,0,78.0
14984,490514,17,0,75.0
14984,492182,17,0,85.0
14984,492240,18,0,88.0
14984,492590,15,0,75.0
14984,492946,18,0,70.0
14984,493186,18,0,80.0
14984,493451,20,0,77.0
14984,493515,20,0,87.0
14984,493773,19,0,81.0
14984,493912,19,0,60.0
14984,493958,19,0,55.0
14984,494095,20,0,68.0
14984,494278,19,0,91.0
14984,494786,17,0,79.0
14984,494838,23,0,77.0
14984,494840,23,0,77.0
14984,494927,18,0,84.0
14984,495674,10,0,43.0
14984,495856,18,0,86.0
14984,496041,19,0,77.0
14984,496070,18,0,65.0
14984,496220,18,0,59.0
14984,496243,16,0,67.0
14984,496674,14,0,42.0
14984,497280,19,0,69.0
14984,497468,17,0,68.0
14984,497793,17,0,69.0
14984,498065,15,0,79.0
14984,498131,18,0,63.0
14984,498175,17,0,75.0
14984,498296,18,0,73.0
14984,498371,16,0,50.0
14984,498455,19,0,50.0
14984,498967,17,0,58.0
14984,499027,22,0,65.0
14984,499067,18,0,45.0
14984,499118,19,0,75.0
14984,499380,13,0,85.0
14984,499387,19,0,62.0
14984,499483,20,0,60.0
14984,499511,17,0,88.0
14984,499891,18,0,70.0
14984,500507,19,0,69.0
14984,500585,1,0,57.0
14984,500659,19,0,39.0
14984,500719,17,0,80.0
14984,500815,17,0,76.0
14984,500819,17,0,81.0
14984,500836,23,0,85.0
14984,500958,18,0,69.0
14984,501432,17,0,73.0
14984,501550,16,0,81.0
14984,501879,18,0,75.0
14984,502088,19,0,85.0
14984,502131,18,0,77.0
14984,502441,16,0,65.0
14984,502604,19,0,65.0
14984,502694,18,0,69.0
14984,502713,18,0,75.0
14984,502717,19,0,67.0
14984,502872,19,0,81.0
14984,503353,18,0,75.0
14984,503390,18,0,75.0
14984,503491,18,0,74.0
14984,503509,19,0,80.0
14984,503878,18,0,66.0
14984,504014,25,0,55.0
14984,504021,21,0,56.0
14984,504028,18,0,79.0
14984,504102,18,0,53.0
14984,504936,18,0,71.0
14984,505376,22,0,73.0
14984,505417,23,0,67.0
14984,505595,19,0,68.0
14984,505606,18,0,80.0
14984,505871,22,0,75.0
14984,505959,20,0,61.0
14984,505961,18,0,64.0
14984,506233,8,0,55.0
14984,506360,19,0,71.0
14984,506650,18,0,54.0
14984,506753,15,0,82.0
14984,507184,19,0,75.0
14984,507359,25,0,80.0
14984,507817,19,0,80.0
14984,508452,18,0,60.0
14984,508537,18,0,94.0
14984,508662,19,0,62.0
14984,509226,17,0,77.0
14984,509768,17,0,95.0
14984,509797,19,0,65.0
14984,509926,18,0,83.0
14984,510141,19,0,55.0
14984,510492,19,0,61.0
14984,510556,17,0,77.0
14984,510756,18,0,76.0
14984,510845,25,0,70.0
14984,511050,3,0,80.0
14984,511067,18,0,74.0
14984,511306,7,0,90.0
14984,511459,18,0,53.0
14984,511474,18,0,80.0
14984,511515,18,0,47.0
14984,511524,16,0,77.0
14984,511527,18,0,58.0
14984,511693,13,0,64.0
14984,512180,15,0,49.0
14984,512242,17,0,70.0
14984,512805,18,0,85.0
14984,512883,18,0,54.0
14984,512911,20,0,63.0
14984,512929,14,0,95.0
14984,512995,22,0,72.0
14984,513093,15,0,73.0
14984,513210,18,0,61.0
14984,513315,15,0,54.0
14984,513733,18,0,71.0
14984,513757,19,0,77.0
14984,513881,14,0,73.0
14984,514140,17,0,61.0
14984,514981,18,0,75.0
14984,514987,19,0,63.0
14984,515105,15,0,75.0
14984,515311,19,0,74.0
14984,515474,18,0,64.0
14984,515497,18,0,66.0
14984,515959,18,0,74.0
14984,516057,19,0,85.0
14984,516432,19,0,60.0
14984,516456,19,0,75.0
14984,516475,19,0,85.0
14984,516495,19,0,58.0
14984,516529,9,0,87.0
14984,516841,16,0,76.0
14984,517043,17,0,65.0
14984,517474,17,0,77.0
14984,517617,18,0,70.0
14984,517778,17,0,72.0
14984,517853,-1,1,70.0
14984,517890,19,0,78.0
14984,518189,19,0,75.0
14984,518469,17,0,85.0
14984,518876,17,0,68.0
14984,518879,13,0,76.0
14984,518904,19,0,53.0
14984,518970,18,0,65.0
14984,519222,18,0,78.0
14984,519387,19,0,69.0
14984,519602,19,0,80.0
14984,519800,18,0,87.0
14984,520836,19,0,70.0
14984,521096,17,0,87.0
14984,521394,16,0,89.0
14984,521430,16,0,62.0
14984,521764,15,0,72.0
14984,521903,18,0,73.0
14984,522090,19,0,73.0
14984,522249,19,0,65.0
14984,522373,17,0,73.0
14984,522383,18,0,75.0
14984,523012,16,0,85.0
14984,523596,22,0,71.0
14984,523630,19,0,83.0
14984,523672,18,0,40.0
14984,523966,15,0,85.0
14984,524101,16,0,75.0
14984,524452,19,0,82.0
14984,525501,16,0,80.0
14984,525520,18,0,60.0
14984,525679,19,0,65.0
14984,525683,16,0,85.0
14984,525942,18,0,69.0
14984,526200,19,0,93.0
14984,526370,26,0,75.0
14984,526506,-1,1,72.0
14984,527020,18,0,69.0
14984,527164,18,0,70.0
14984,527227,16,0,75.0
14984,527313,26,0,73.0
14984,527400,15,0,63.0
14984,527659,18,0,47.0
14984,527886,19,0,90.0
14984,527980,15,0,90.0
14984,528161,17,0,79.0
14984,528175,17,0,71.0
14984,528220,19,0,62.0
14984,528250,4,0,68.0
14984,528261,16,0,85.0
14984,528353,18,0,84.0
14984,528649,19,0,55.0
14984,528698,-4,0,76.0
14984,528904,17,0,84.0
14984,528918,17,0,62.0
14984,529065,19,0,77.0
14984,529174,19,0,73.0
14984,529212,18,0,78.0
14984,529446,8,0,68.0
14984,529452,18,0,23.0
14984,529502,19,0,50.0
14984,530065,-3,0,49.0
14984,530153,18,0,78.0
14984,530226,19,0,60.0
14984,530266,19,0,60.0
14984,530493,19,0,70.0
14984,530669,19,0,39.0
14984,531027,19,0,60.0
14984,531205,26,0,
14984,531427,20,0,65.0
14984,531428,19,0,66.0
14984,531464,19,0,55.0
14984,531569,20,0,70.0
14984,531573,16,0,53.0
14984,532034,19,0,72.0
14984,532140,16,0,60.0
14984,532396,18,0,85.0
14984,532512,14,0,72.0
14984,532534,20,0,45.0
14984,532584,18,0,55.0
14984,532665,19,0,57.0
14984,532839,18,0,57.0
14984,532886,18,0,87.0
14984,532950,16,0,82.0
14984,533324,11,0,60.0
14984,533347,16,0,46.0
14984,533545,17,0,65.0
14984,533697,19,0,73.0
14984,533722,17,0,79.0
14984,533839,19,0,75.0
14984,533969,18,0,70.0
14984,533996,18,0,70.0
14984,534051,18,0,80.0
14984,534086,18,0,71.0
14984,534151,7,0,
14984,534343,16,0,77.0
14984,534360,19,0,70.0
14984,534373,17,0,73.0
14984,534432,17,0,87.0
14984,534652,17,0,93.0
14984,534698,14,0,77.0
14984,534709,19,0,64.0
14984,534744,18,0,80.0
14984,534765,17,0,67.0
14984,534983,18,0,65.0
14984,534991,18,0,40.0
14984,535012,18,0,71.0
14984,535140,18,0,70.0
14984,535145,18,0,73.0
14984,535152,22,0,71.0
14984,535155,16,0,70.0
14984,535269,18,0,74.0
14984,535278,19,0,73.0
14984,535328,19,0,78.0
14984,535396,18,0,65.0
14984,535407,19,0,73.0
14984,535468,18,0,75.0
14984,535530,16,0,83.0
14984,535605,17,0,93.0
14984,535755,17,0,70.0
14984,535760,15,0,64.0
14984,535773,19,0,89.0
14984,535778,4,0,80.0
14984,535800,16,0,81.0
14984,535807,18,0,58.0
14984,535820,18,0,80.0
14984,536112,18,0,80.0
14984,536188,17,0,73.0
14984,536189,17,0,83.0
14984,536203,17,0,45.0
14984,536205,18,0,79.0
14984,536270,5,0,69.0
14984,536442,14,0,60.0
14984,536452,18,0,77.0
14984,536510,23,0,65.0
14984,536722,17,0,60.0
14984,536726,17,0,84.0
14984,536856,17,0,55.0
14984,536900,18,0,80.0
14984,537162,17,0,87.0
14984,537193,19,0,77.0
14984,537255,17,0,80.0
14984,537259,19,0,59.0
14984,537342,17,0,85.0
14984,537392,22,0,63.0
14984,537414,18,0,64.0
14984,537434,18,0,88.0
14984,537464,18,0,73.0
14984,537473,19,0,56.0
14984,537488,17,0,90.0
14984,537558,18,0,87.0
14984,537572,8,0,76.0
14984,537679,19,0,85.0
14984,537688,3,0,85.0
14984,537704,18,0,65.0
14984,537844,16,0,75.0
14984,537875,19,0,70.0
14984,537898,18,0,42.0
14984,537905,19,0,81.0
14984,538138,19,0,65.0
14984,538196,14,0,84.0
14984,538221,16,0,65.0
14984,538232,23,0,77.0
14984,538897,19,0,80.0
14984,538942,16,0,78.0
14984,538987,17,0,75.0
14984,539056,18,0,73.0
14984,539232,26,0,74.0
14984,539253,9,0,80.0
14984,539265,16,0,79.0
14984,539303,16,0,73.0
14984,539345,19,0,62.0
14984,539365,17,0,61.0
14984,539385,18,0,68.0
14984,539418,17,0,93.0
14984,539558,17,0,69.0
14984,539572,19,0,45.0
14984,539737,20,0,76.0
14984,539891,27,0,73.0
14984,539962,19,0,55.0
14984,540055,19,0,86.0
14984,540184,17,0,74.0
14984,540511,17,0,79.0
14984,540513,19,0,75.0
14984,540530,21,0,59.0
14984,540607,19,0,70.0
14984,540614,18,0,70.0
14984,540656,17,0,61.0
14984,540750,14,0,65.0
14984,540780,18,0,68.0
14984,540787,26,0,83.0
14984,540826,19,0,85.0
14984,540918,19,0,55.0
14984,541013,19,0,62.0
14984,541048,17,0,80.0
14984,541073,19,0,80.0
14984,541113,18,0,48.0
14984,541196,17,0,80.0
14984,541231,-6,0,68.0
14984,541232,18,0,75.0
14984,541363,19,0,67.0
14984,541523,16,0,90.0
14984,541697,16,0,69.0
14984,541706,19,0,64.0
14984,541763,18,0,75.0
14984,541764,19,0,70.0
14984,541794,19,0,89.0
14984,541803,19,0,57.0
14984,541808,25,0,69.0
14984,541822,16,0,80.0
14984,541832,19,0,53.0
14984,541838,15,0,37.0
14984,541973,19,0,82.0
14984,542010,19,0,50.0
14984,542012,19,0,73.0
14984,542084,19,0,67.0
14984,542172,27,0,18.0
14984,542259,21,0,68.0
14984,542260,18,0,70.0
14984,542291,19,0,73.0
14984,542396,23,0,73.0
14984,542543,18,0,40.0
14984,542613,19,0,52.0
14984,542663,18,0,50.0
14984,542687,18,0,75.0
14984,542745,18,0,69.0
14984,542748,19,0,80.0
14984,542991,19,0,50.0
14984,543124,18,0,85.0
14984,543140,19,0,78.0
14984,543165,17,0,80.0
14984,543180,15,0,65.0
14984,543351,18,0,50.0
14984,543356,18,0,75.0
14984,543408,18,0,80.0
14984,543473,19,0,77.0
14984,543533,18,0,25.0
14984,543630,19,0,65.0
14984,543719,8,0,80.0
14984,543853,18,0,83.0
14984,543926,23,0,60.0
14984,543970,13,0,73.0
14984,544017,19,0,60.0
14984,544186,19,0,83.0
14984,544351,25,0,38.0
14984,544444,16,0,78.0
14984,544455,17,0,59.0
14984,544500,22,0,70.0
14984,544519,18,0,55.0
14984,544532,19,0,70.0
14984,544627,16,0,67.0
14984,544632,17,0,66.0
14984,544639,19,0,40.0
14984,544642,19,0,76.0
14984,544741,21,0,57.0
14984,544848,17,0,89.0
14984,544859,22,0,50.0
14984,544881,19,0,80.0
14984,544890,17,0,69.0
14984,544978,18,0,72.0
14984,544989,25,0,70.0
14984,545041,19,0,53.0
14984,545191,16,0,73.0
14984,545223,19,0,60.0
14984,545340,19,0,65.0
14984,545376,17,0,70.0
14984,545392,23,0,71.0
14984,545480,20,0,65.0
14984,545658,17,0,87.0
14984,545697,19,0,57.0
14984,545702,20,0,61.0
14984,545725,15,0,77.0
14984,545803,18,0,64.0
14984,546019,19,0,68.0
14984,546052,19,0,78.0
14984,546136,18,0,52.0
14984,546157,6,0,40.0
14984,546202,19,0,75.0
14984,546322,19,0,30.0
14984,546407,17,0,74.0
14984,546428,16,0,73.0
14984,546500,18,0,59.0
14984,546533,20,0,67.0
14984,546609,18,0,71.0
14984,546632,18,0,87.0
14984,546685,18,0,90.0
14984,546749,17,0,84.0
14984,546811,23,0,54.0
14984,546837,18,0,65.0
14984,546843,22,0,70.0
14984,546909,18,0,60.0
14984,546921,19,0,83.0
14984,546947,17,0,74.0
14984,546958,18,0,86.0
14984,547165,18,0,85.0
14984,547192,18,0,65.0
14984,547259,18,0,71.0
14984,547390,18,0,56.0
14984,547403,18,0,51.0
14984,547409,19,0,61.0
14984,547427,15,0,70.0
14984,547466,19,0,68.0
14984,547620,19,0,70.0
14984,547689,11,0,88.0
14984,547690,16,0,92.0
14984,547697,15,0,91.0
14984,547755,18,0,55.0
14984,547757,17,0,71.0
14984,547841,17,0,89.0
14984,547873,18,0,63.0
14984,547892,19,0,80.0
14984,547902,18,0,85.0
14984,547903,17,0,90.0
14984,548090,18,0,87.0
14984,548124,18,0,83.0
14984,548241,17,0,70.0
14984,548255,17,0,80.0
14984,548275,18,0,79.0
14984,548307,19,0,53.0
14984,548334,25,0,73.0
14984,548344,17,0,48.0
14984,548403,19,0,60.0
14984,548439,19,0,78.0
14984,548488,20,0,74.0
14984,548504,18,0,89.0
14984,548585,18,0,61.0
14984,548617,18,0,74.0
14984,548642,19,0,60.0
14984,548714,17,0,87.0
14984,548744,19,0,69.0
14984,548791,12,0,83.0
14984,548834,19,0,79.0
14984,548838,19,0,60.0
14984,548839,18,0,61.0
14984,548843,18,0,84.0
14984,548871,26,0,50.0
14984,548884,15,0,73.0
14984,548885,15,0,90.0
14984,548921,17,0,63.0
14984,548935,16,0,75.0
14984,548954,18,0,77.0
14984,548981,19,0,63.0
14984,549009,21,0,24.0
14984,549047,18,0,77.0
14984,549078,19,0,52.0
14984,549158,19,0,69.0
14984,549196,18,0,87.0
14984,549204,17,0,40.0
14984,549261,18,0,57.0
14984,549391,18,0,65.0
14984,549512,15,0,75.0
14984,549568,20,0,65.0
14984,549651,18,0,68.0
14984,549732,8,0,79.0
14984,549754,19,0,87.0
14984,549862,18,0,78.0
14984,549873,19,0,65.0
14984,549907,19,0,62.0
14984,550051,24,0,63.0
14984,550077,19,0,81.0
14984,550098,20,0,40.0
14984,550106,18,0,60.0
14984,550163,19,0,52.0
14984,550209,19,0,83.0
14984,550278,18,0,51.0
14984,550322,10,0,49.0
14984,550342,17,0,67.0
14984,550354,17,0,88.0
14984,550381,18,0,71.0
14984,550400,18,0,75.0
14984,550403,18,0,71.0
14984,550428,18,0,87.0
14984,550429,16,0,83.0
14984,550520,17,0,84.0
14984,550549,19,0,76.0
14984,550597,26,0,68.0
14984,550613,18,0,73.0
14984,550668,17,0,85.0
14984,550707,22,0,88.0
14984,550708,18,0,83.0
14984,550777,19,0,81.0
14984,550867,17,0,76.0
14984,550898,19,0,50.0
14984,550921,17,0,77.0
14984,550923,19,0,70.0
14984,550960,17,0,76.0
14984,550963,18,0,81.0
14984,551032,19,0,49.0
14984,551053,12,0,65.0
14984,551080,18,0,69.0
14984,551274,19,0,55.0
14984,551282,19,0,73.0
14984,551480,15,0,62.0
14984,551487,18,0,74.0
14984,551576,17,0,84.0
14984,551702,18,0,49.0
14984,551706,17,0,64.0
14984,551714,18,0,76.0
14984,551715,17,0,80.0
14984,551716,18,0,76.0
14984,551770,17,0,74.0
14984,551886,17,0,75.0
14984,551895,18,0,78.0
14984,551906,19,0,65.0
14984,551938,18,0,77.0
14984,551954,18,0,70.0
14984,552007,8,0,77.0
14984,552017,16,0,73.0
14984,552025,17,0,77.0
14984,552039,17,0,80.0
14984,552110,18,0,74.0
14984,552222,18,0,80.0
14984,552273,18,0,78.0
14984,552535,17,0,70.0
14984,552667,19,0,62.0
14984,552701,19,0,70.0
14984,552718,25,0,67.0
14984,552749,18,0,75.0
14984,552822,18,0,72.0
14984,552826,19,0,80.0
14984,552859,18,0,89.0
14984,552894,19,0,71.0
14984,552902,15,0,68.0
14984,552914,26,0,45.0
14984,552929,18,0,75.0
14984,552991,19,0,75.0
14984,553047,18,0,55.0
14984,553125,19,0,77.0
14984,553320,19,0,68.0
14984,553321,17,0,77.0
14984,553442,20,0,82.0
14984,553443,23,0,71.0
14984,553462,18,0,72.0
14984,553487,14,0,80.0
14984,553490,17,0,60.0
14984,553502,18,0,83.0
14984,553508,17,0,79.0
14984,553520,17,0,79.0
14984,553572,18,0,62.0
14984,553716,4,0,48.0
14984,553729,22,0,65.0
14984,553755,19,0,70.0
14984,553800,18,0,51.0
14984,553807,13,0,71.0
14984,553840,4,0,75.0
14984,554068,14,0,59.0
14984,554083,18,0,74.0
14984,554203,19,0,50.0
14984,554206,19,0,73.0
14984,554226,19,0,65.0
14984,554294,17,0,83.0
14984,554336,19,0,80.0
14984,554344,19,0,73.0
14984,554352,18,0,85.0
14984,554374,19,0,78.0
14984,554512,19,0,55.0
14984,554545,18,0,73.0
14984,554551,17,0,69.0
14984,554608,18,0,87.0
14984,554795,18,0,57.0
14984,554818,18,0,62.0
14984,554830,19,0,85.0
14984,554894,19,0,79.0
14984,554898,18,0,62.0
14984,554930,17,0,47.0
14984,554986,24,0,0.0
14984,554998,8,0,65.0
14984,555035,26,0,50.0
14984,555059,11,0,73.0
14984,555086,18,0,67.0
14984,555102,15,0,70.0
14984,555157,19,0,61.0
14984,555263,14,0,75.0
14984,555309,16,0,86.0
14984,555407,19,0,68.0
14984,555414,18,0,73.0
14984,555627,19,0,87.0
14984,555667,17,0,83.0
14984,555670,18,0,78.0
14984,555672,18,0,75.0
14984,555673,18,0,65.0
14984,555674,18,0,83.0
14984,555675,18,0,81.0
14984,555695,16,0,87.0
14984,555747,10,0,78.0
14984,555837,18,0,34.0
14984,555838,17,0,90.0
14984,555880,19,0,75.0
14984,555902,19,0,65.0
14984,555909,19,0,75.0
14984,555930,19,0,64.0
14984,555935,17,0,62.0
14984,555946,18,0,58.0
14984,556138,19,0,70.0
14984,556284,18,0,85.0
14984,556292,12,0,83.0
14984,556301,16,0,79.0
14984,556318,15,0,43.0
14984,556349,19,0,67.0
14984,556502,13,0,87.0
14984,556553,19,0,72.0
14984,556568,19,0,56.0
14984,556648,19,0,71.0
14984,556692,15,0,78.0
14984,556860,18,0,53.0
14984,556863,19,0,90.0
14984,556865,19,0,62.0
14984,556871,18,0,78.0
14984,556876,16,0,73.0
14984,556877,18,0,76.0
14984,556878,19,0,73.0
14984,556882,19,0,63.0
14984,556883,16,0,72.0
14984,556887,16,0,58.0
14984,556892,19,0,75.0
14984,556898,16,0,58.0
14984,556959,19,0,83.0
14984,556986,23,0,79.0
14984,556987,13,0,44.0
14984,556990,19,0,93.0
14984,556992,18,0,67.0
14984,556997,17,0,85.0
14984,556999,18,0,82.0
14984,557024,18,0,59.0
14984,557032,9,0,77.0
14984,557057,21,0,81.0
14984,557145,18,0,91.0
14984,557220,18,0,80.0
14984,557285,18,0,58.0
14984,557308,18,0,68.0
14984,557325,14,0,87.0
14984,557451,19,0,85.0
14984,557528,16,0,93.0
14984,557594,17,0,60.0
14984,557622,18,0,80.0
14984,557709,19,0,65.0
14984,557758,6,0,82.0
14984,557775,18,0,80.0
14984,557827,19,0,67.0
14984,557935,26,0,82.0
14984,557968,18,0,87.0
14984,557979,18,0,79.0
14984,558024,18,0,65.0
14984,558040,18,0,82.0
14984,558042,16,0,81.0
14984,558066,19,0,90.0
14984,558068,18,0,75.0
14984,558075,18,0,73.0
14984,558092,19,0,55.0
14984,558099,19,0,73.0
14984,558113,19,0,73.0
14984,558114,19,0,55.0
14984,558163,23,0,73.0
14984,558168,18,0,67.0
14984,558247,18,0,53.0
14984,558250,18,0,69.0
14984,558324,19,0,80.0
14984,558373,17,0,75.0
14984,558435,15,0,62.0
14984,558602,22,0,58.0
14984,558622,18,0,71.0
14984,558654,17,0,78.0
14984,558662,19,0,69.0
14984,558689,18,0,88.0
14984,558701,14,0,70.0
14984,558747,16,0,61.0
14984,558769,15,0,73.0
14984,558809,18,0,87.0
14984,558820,24,0,63.0
14984,558965,17,0,55.0
14984,559011,18,0,50.0
14984,559031,19,0,67.0
14984,559173,26,0,75.0
14984,559180,10,0,82.0
14984,559253,19,0,78.0
14984,559350,18,0,65.0
14984,559389,17,0,65.0
14984,559425,19,0,82.0
14984,559452,18,0,89.0
14984,559458,12,0,75.0
14984,559475,19,0,87.0
14984,559495,16,0,83.0
14984,559595,18,0,63.0
14984,559603,17,0,51.0
14984,559606,19,0,62.0
14984,559608,17,0,52.0
14984,559610,18,0,57.0
14984,559611,19,0,75.0
14984,559651,19,0,75.0
14984,559697,17,0,50.0
14984,559744,15,0,59.0
14984,559808,19,0,68.0
14984,559989,27,0,44.0
14984,560005,19,0,55.0
14984,560012,16,0,61.0
14984,560075,18,0,71.0
14984,560117,19,0,72.0
14984,560208,18,0,82.0
14984,560319,18,0,59.0
14984,560335,17,0,72.0
14984,560455,17,0,75.0
