id_student,total_clicks,avg_daily_clicks,std_clicks,active_days,interactions,assess_mean,assess_max,assess_count,Week,Days
75107,531,3.2576687116564416,3.3785615995809732,19,163,0.0,0.0,0.0,2,14
75255,223,2.858974358974359,3.2060185243623867,12,78,0.0,0.0,0.0,2,14
75309,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
75399,29,1.5263157894736843,1.1239029738980326,3,19,0.0,0.0,0.0,2,14
75427,164,2.5625,3.5629263877386577,10,64,0.0,0.0,0.0,2,14
75454,459,4.456310679611651,11.538322081288573,24,103,0.0,0.0,0.0,2,14
75728,1259,6.232673267326732,20.626513435374374,28,202,0.0,0.0,0.0,2,14
76081,653,2.2832167832167833,2.4794307783076115,31,286,73.0,83.0,4.0,2,14
76536,1,1.0,0.0,1,1,66.25,77.0,4.0,2,14
76579,404,2.748299319727891,3.0337000723492977,22,147,69.0,69.0,1.0,2,14
76949,166,2.7666666666666666,5.218502501827696,11,60,0.0,0.0,0.0,2,14
77241,73,2.8076923076923075,2.0788310324647505,8,26,0.0,0.0,0.0,2,14
77367,177,2.2987012987012987,1.9605647351353095,18,77,0.0,0.0,0.0,2,14
77692,86,3.44,3.8738439135652674,1,25,0.0,0.0,0.0,2,14
77744,51,2.125,1.2958965337120694,6,24,0.0,0.0,0.0,2,14
77763,243,2.3823529411764706,2.4857778337083176,14,102,0.0,0.0,0.0,2,14
77845,171,3.2884615384615383,4.77467394826256,5,52,0.0,0.0,0.0,2,14
77995,8,1.1428571428571428,0.37796447300922725,4,7,0.0,0.0,0.0,2,14
77998,20,1.6666666666666667,1.1547005383792515,5,12,75.14285714285714,93.0,7.0,2,14
78170,559,3.288235294117647,4.9951908650849965,16,170,0.0,0.0,0.0,2,14
78255,113,2.173076923076923,1.8547358973365393,12,52,76.0,76.0,1.0,2,14
78645,97,2.0208333333333335,1.4065134701964186,8,48,0.0,0.0,0.0,2,14
79261,159,2.373134328358209,2.6390759453488375,7,67,0.0,0.0,0.0,2,14
79403,271,4.370967741935484,5.005681594793116,12,62,0.0,0.0,0.0,2,14
79461,24,2.1818181818181817,1.7215215257545762,2,11,0.0,0.0,0.0,2,14
79610,299,3.3222222222222224,3.578424038839977,14,90,0.0,0.0,0.0,2,14
79683,55,2.037037037037037,2.5188746186996576,4,27,0.0,0.0,0.0,2,14
80329,415,1.8122270742358078,2.1160681888327906,25,229,0.0,0.0,0.0,2,14
80358,254,2.5656565656565657,2.470898440919639,19,99,0.0,0.0,0.0,2,14
80438,330,2.7966101694915255,4.8314484778109605,19,118,0.0,0.0,0.0,2,14
80448,4,2.0,0.0,1,2,0.0,0.0,0.0,2,14
80491,18,1.6363636363636365,1.026910636104941,3,11,0.0,0.0,0.0,2,14
80717,484,5.041666666666667,10.095248143939768,13,96,0.0,0.0,0.0,2,14
80745,289,3.567901234567901,8.029536523992121,7,81,0.0,0.0,0.0,2,14
80775,89,2.1707317073170733,2.7377220368802075,9,41,0.0,0.0,0.0,2,14
80868,2555,7.341954022988506,20.122270876314687,31,348,0.0,0.0,0.0,2,14
80886,97,2.2045454545454546,2.226474379074804,13,44,0.0,0.0,0.0,2,14
81216,13,1.8571428571428572,1.5735915849388864,1,7,0.0,0.0,0.0,2,14
81351,42,2.3333333333333335,1.328422328310143,4,18,0.0,0.0,0.0,2,14
81536,269,2.5619047619047617,2.480399353406816,14,105,0.0,0.0,0.0,2,14
81754,63,2.423076923076923,2.4359487174089183,8,26,0.0,0.0,0.0,2,14
82088,483,2.596774193548387,2.4414861053853834,32,186,0.0,0.0,0.0,2,14
82201,2,2.0,0.0,1,1,65.0,68.0,2.0,2,14
82341,80,3.3333333333333335,3.6554505660150447,4,24,0.0,0.0,0.0,2,14
82535,60,2.3076923076923075,2.1683031295320454,8,26,0.0,0.0,0.0,2,14
82556,586,7.0602409638554215,22.03453464483421,8,83,95.0,95.0,1.0,2,14
82575,81,2.892857142857143,7.5686452905649855,6,28,0.0,0.0,0.0,2,14
82741,98,2.3902439024390243,2.3756898869642873,5,41,0.0,0.0,0.0,2,14
82817,44,2.2,2.142305693455191,2,20,0.0,0.0,0.0,2,14
83219,540,4.32,4.564236854559164,15,125,0.0,0.0,0.0,2,14
83254,69,2.090909090909091,2.4541245430351073,4,33,0.0,0.0,0.0,2,14
83453,172,2.6875,4.608050236719104,7,64,0.0,0.0,0.0,2,14
83553,35,2.0588235294117645,2.0454396909739883,4,17,0.0,0.0,0.0,2,14
83603,332,2.938053097345133,3.5814083069989686,15,113,0.0,0.0,0.0,2,14
84051,11,1.8333333333333333,1.6020819787597222,3,6,0.0,0.0,0.0,2,14
84245,273,2.650485436893204,2.6035749851343266,18,103,82.0,82.0,1.0,2,14
84299,290,1.858974358974359,2.3069284647066497,18,156,0.0,0.0,0.0,2,14
84541,87,2.289473684210526,2.817972193452687,4,38,0.0,0.0,0.0,2,14
84576,485,3.2550335570469797,3.8258621399275725,24,149,92.0,92.0,1.0,2,14
84604,527,3.962406015037594,5.234509636721785,11,133,0.0,0.0,0.0,2,14
84605,144,2.88,5.370516639913877,9,50,87.0,90.0,3.0,2,14
84664,124,2.6382978723404253,2.5145276323180514,8,47,0.0,0.0,0.0,2,14
84812,82,2.1025641025641026,1.4103913565664898,9,39,0.0,0.0,0.0,2,14
85092,54,3.176470588235294,2.789159687917829,3,17,0.0,0.0,0.0,2,14
85144,125,2.4038461538461537,2.0317057007102783,9,52,0.0,0.0,0.0,2,14
85241,65,2.3214285714285716,2.0557700445795186,5,28,0.0,0.0,0.0,2,14
85302,296,3.3636363636363638,3.6927447293799815,13,88,0.0,0.0,0.0,2,14
85304,23,3.8333333333333335,4.070217029430577,1,6,0.0,0.0,0.0,2,14
85325,9,1.8,1.7888543819998317,1,5,0.0,0.0,0.0,2,14
85874,668,4.423841059602649,8.022831658122309,8,151,0.0,0.0,0.0,2,14
86047,67,1.9705882352941178,1.69643644537328,8,34,0.0,0.0,0.0,2,14
86538,64,2.206896551724138,1.9708466336074886,6,29,0.0,0.0,0.0,2,14
86669,226,3.4242424242424243,4.030883110190452,10,66,0.0,0.0,0.0,2,14
87107,55,1.9642857142857142,2.1166385449950424,6,28,0.0,0.0,0.0,2,14
87152,178,3.4901960784313726,4.036694434903924,8,51,0.0,0.0,0.0,2,14
87264,463,4.247706422018348,6.6529803448206195,14,109,0.0,0.0,0.0,2,14
87322,228,2.961038961038961,4.360231640519616,13,77,0.0,0.0,0.0,2,14
87431,403,5.926470588235294,8.23229203402372,6,68,0.0,0.0,0.0,2,14
87732,233,2.949367088607595,2.556533782077396,14,79,0.0,0.0,0.0,2,14
87929,27,2.4545454545454546,1.572490786213793,1,11,0.0,0.0,0.0,2,14
88340,94,2.5405405405405403,1.5562525251134283,7,37,63.0,63.0,1.0,2,14
88439,174,1.9772727272727273,2.5863357682973196,15,88,0.0,0.0,0.0,2,14
88490,59,2.269230769230769,1.756307314969503,4,26,0.0,0.0,0.0,2,14
88568,868,5.673202614379085,7.665567292289899,15,153,0.0,0.0,0.0,2,14
88758,51,1.186046511627907,0.7944993617872821,4,43,0.0,0.0,0.0,2,14
88781,57,1.5833333333333333,1.2733532783279633,6,36,0.0,0.0,0.0,2,14
88910,101,2.4634146341463414,2.16907308516345,11,41,0.0,0.0,0.0,2,14
89051,99,2.25,2.1034301996147065,7,44,0.0,0.0,0.0,2,14
89092,39,2.0526315789473686,1.6490294859747152,4,19,66.0,66.0,1.0,2,14
89188,206,2.54320987654321,2.1508683288154193,11,81,0.0,0.0,0.0,2,14
89545,11,2.2,1.3038404810405297,2,5,0.0,0.0,0.0,2,14
89727,83,1.9761904761904763,1.9567032408083787,9,42,0.0,0.0,0.0,2,14
89778,19,1.9,0.9944289260117533,2,10,90.0,90.0,1.0,2,14
89850,262,2.673469387755102,4.244524696725781,6,98,0.0,0.0,0.0,2,14
89895,730,3.395348837209302,4.3467655548647794,28,215,0.0,0.0,0.0,2,14
89904,146,1.697674418604651,1.3201583455993224,18,86,0.0,0.0,0.0,2,14
90243,350,3.8461538461538463,5.7153265230393675,12,91,0.0,0.0,0.0,2,14
90361,35,1.8421052631578947,2.363217154989661,2,19,58.0,58.0,1.0,2,14
90537,98,1.75,1.8315418244051795,8,56,0.0,0.0,0.0,2,14
90651,195,1.875,1.9342969922865858,12,104,0.0,0.0,0.0,2,14
90836,116,2.32,2.6987525462929067,13,50,0.0,0.0,0.0,2,14
90901,53,1.8275862068965518,1.6051027007026544,6,29,0.0,0.0,0.0,2,14
90979,38,1.9,2.0235456115702615,7,20,0.0,0.0,0.0,2,14
91040,120,4.615384615384615,12.40992158904132,8,26,0.0,0.0,0.0,2,14
91164,19,2.375,1.7677669529663689,1,8,0.0,0.0,0.0,2,14
91265,141,3.2790697674418605,3.361728448534069,8,43,0.0,0.0,0.0,2,14
91322,148,2.8461538461538463,2.899524067671197,5,52,0.0,0.0,0.0,2,14
91354,34,2.125,1.02469507659596,5,16,75.0,77.0,2.0,2,14
91470,250,3.0120481927710845,5.509402109794239,15,83,0.0,0.0,0.0,2,14
91629,340,2.905982905982906,3.4665467910988434,14,117,0.0,0.0,0.0,2,14
91801,596,3.701863354037267,7.682646614690225,14,161,62.0,62.0,1.0,2,14
92103,65,2.7083333333333335,4.6576647131057145,7,24,0.0,0.0,0.0,2,14
92274,176,2.3466666666666667,1.9136305761515158,7,75,0.0,0.0,0.0,2,14
92312,15,1.3636363636363635,0.8090398349558905,2,11,0.0,0.0,0.0,2,14
92341,342,4.621621621621622,4.621873849670265,13,74,82.0,82.0,1.0,2,14
92391,86,2.0476190476190474,2.0236694629405507,9,42,50.8,69.0,5.0,2,14
92775,2696,5.204633204633205,11.100587127928716,31,518,0.0,0.0,0.0,2,14
92832,116,2.697674418604651,2.7562473083535517,11,43,0.0,0.0,0.0,2,14
92947,96,3.0,3.868816606597406,7,32,0.0,0.0,0.0,2,14
92993,153,2.125,1.6862116887137653,14,72,0.0,0.0,0.0,2,14
94484,414,14.275862068965518,46.97635921528139,5,29,0.0,0.0,0.0,2,14
94616,16,1.1428571428571428,0.3631365196012814,3,14,0.0,0.0,0.0,2,14
94749,415,3.672566371681416,9.55570367996079,14,113,0.0,0.0,0.0,2,14
94923,134,2.627450980392157,2.5996983233731217,5,51,0.0,0.0,0.0,2,14
94961,349,3.292452830188679,3.067392195123767,18,106,74.0,74.0,1.0,2,14
94964,12,1.3333333333333333,1.0,3,9,0.0,0.0,0.0,2,14
94978,384,3.657142857142857,5.115640743815013,14,105,0.0,0.0,0.0,2,14
95356,3,1.0,0.0,3,3,0.0,0.0,0.0,2,14
95746,1,1.0,0.0,1,1,79.0,86.0,2.0,2,14
95755,191,3.6037735849056602,4.338289376814452,15,53,0.0,0.0,0.0,2,14
95906,133,3.325,4.921889880929886,9,40,0.0,0.0,0.0,2,14
96117,27,2.076923076923077,1.6563785025137654,2,13,0.0,0.0,0.0,2,14
96291,63,2.25,2.0115407766924083,2,28,0.0,0.0,0.0,2,14
96423,36,4.0,5.408326913195984,3,9,0.0,0.0,0.0,2,14
96475,73,2.7037037037037037,2.569268300730697,4,27,0.0,0.0,0.0,2,14
96592,45,2.5,2.5495097567963927,6,18,0.0,0.0,0.0,2,14
96729,259,3.8656716417910446,5.050939073767462,10,67,0.0,0.0,0.0,2,14
96864,29,2.0714285714285716,2.0555473055307494,3,14,0.0,0.0,0.0,2,14
96873,42,2.1,2.100125309544522,3,20,0.0,0.0,0.0,2,14
96874,66,1.7837837837837838,1.8728340843511757,8,37,0.0,0.0,0.0,2,14
96945,9,2.25,1.2583057392117916,2,4,0.0,0.0,0.0,2,14
97006,9,1.5,0.8366600265340757,2,6,73.0,73.0,1.0,2,14
97154,46,2.1904761904761907,2.2498677209793385,4,21,0.0,0.0,0.0,2,14
97486,13,1.8571428571428572,1.4638501094227998,4,7,0.0,0.0,0.0,2,14
97567,44,3.6666666666666665,2.103388319888276,4,12,86.0,86.0,1.0,2,14
97865,43,1.9545454545454546,1.4953028910326949,6,22,73.0,73.0,1.0,2,14
97939,51,1.8888888888888888,2.118296364340808,5,27,0.0,0.0,0.0,2,14
98094,901,7.385245901639344,9.093133110965846,21,122,0.0,0.0,0.0,2,14
98256,169,2.5606060606060606,2.334548468144654,9,66,0.0,0.0,0.0,2,14
98268,48,4.8,5.884065110297661,2,10,0.0,0.0,0.0,2,14
98452,23,2.3,1.9465068427541912,1,10,0.0,0.0,0.0,2,14
98720,2,1.0,0.0,1,2,0.0,0.0,0.0,2,14
99075,161,2.0641025641025643,1.7157766299520003,16,78,0.0,0.0,0.0,2,14
99088,65,3.823529411764706,4.759665089552613,3,17,0.0,0.0,0.0,2,14
99151,212,10.6,19.744153031907153,3,20,0.0,0.0,0.0,2,14
99609,81,2.6129032258064515,2.4038499586404964,5,31,0.0,0.0,0.0,2,14
99670,927,5.79375,17.641466615324894,17,160,97.0,100.0,2.0,2,14
99799,159,2.9444444444444446,3.212103681840467,11,54,72.0,72.0,1.0,2,14
99993,561,3.169491525423729,5.416155995049612,25,177,0.0,0.0,0.0,2,14
100064,409,2.638709677419355,2.6208055442706475,16,155,0.0,0.0,0.0,2,14
100282,9,2.25,0.9574271077563381,1,4,0.0,0.0,0.0,2,14
100561,58,2.1481481481481484,1.7030222841421951,8,27,0.0,0.0,0.0,2,14
100621,57,3.0,3.972125095937662,5,19,0.0,0.0,0.0,2,14
100788,548,2.8842105263157896,5.679002740337103,24,190,0.0,0.0,0.0,2,14
100893,69,1.9166666666666667,1.3601470508735443,8,36,0.0,0.0,0.0,2,14
101116,414,2.9784172661870505,2.3296066281710646,24,139,0.0,0.0,0.0,2,14
101217,462,2.026315789473684,1.8724081707756675,26,228,0.0,0.0,0.0,2,14
101279,98,2.2790697674418605,2.91405119243974,5,43,0.0,0.0,0.0,2,14
101306,494,3.579710144927536,4.834202346212858,11,138,0.0,0.0,0.0,2,14
101420,895,4.45273631840796,11.793176203852992,14,201,98.0,98.0,1.0,2,14
101634,146,3.0416666666666665,4.514554869946633,5,48,0.0,0.0,0.0,2,14
101781,998,6.160493827160494,8.390258755881423,19,162,0.0,0.0,0.0,2,14
102028,508,3.3866666666666667,4.350093213020692,18,150,0.0,0.0,0.0,2,14
102067,36,2.1176470588235294,1.5363248737318091,4,17,0.0,0.0,0.0,2,14
102209,100,1.8867924528301887,1.6485468817963314,11,53,0.0,0.0,0.0,2,14
102221,254,3.735294117647059,4.369561086803589,9,68,0.0,0.0,0.0,2,14
102343,395,2.393939393939394,2.1319204948366415,25,165,76.0,76.0,1.0,2,14
102806,412,3.582608695652174,3.2470840054609327,21,115,0.0,0.0,0.0,2,14
102849,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
102850,227,2.522222222222222,2.0945503273156096,10,90,0.0,0.0,0.0,2,14
102854,598,2.888888888888889,5.139058716106909,25,207,85.0,85.0,1.0,2,14
102952,263,4.109375,5.318781300618549,9,64,0.0,0.0,0.0,2,14
103496,166,7.217391304347826,12.313911282252835,2,23,0.0,0.0,0.0,2,14
103535,47,1.9583333333333333,2.274225461398971,4,24,0.0,0.0,0.0,2,14
103800,16,1.1428571428571428,0.5345224838248488,3,14,0.0,0.0,0.0,2,14
103891,83,3.9523809523809526,10.180747469985642,6,21,0.0,0.0,0.0,2,14
103904,236,1.888,1.7237243997958644,17,125,88.0,88.0,1.0,2,14
103998,49,4.454545454545454,6.361817922003684,2,11,0.0,0.0,0.0,2,14
104054,399,5.7,5.759302493999713,11,70,0.0,0.0,0.0,2,14
104213,275,3.160919540229885,7.571171706220831,9,87,0.0,0.0,0.0,2,14
104316,89,2.4054054054054053,3.4193847680821463,8,37,0.0,0.0,0.0,2,14
104476,1091,4.682403433476395,5.666179859359288,24,233,0.0,0.0,0.0,2,14
104480,47,2.35,3.281126250799291,3,20,0.0,0.0,0.0,2,14
104643,204,2.5185185185185186,2.665103708634577,16,81,0.0,0.0,0.0,2,14
104772,570,3.2386363636363638,9.710664909624521,19,176,59.666666666666664,67.0,3.0,2,14
105125,142,1.7974683544303798,1.4266667880012205,17,79,0.0,0.0,0.0,2,14
105168,47,1.6206896551724137,1.3735718064190028,7,29,0.0,0.0,0.0,2,14
105413,165,4.125,6.393857228341141,8,40,0.0,0.0,0.0,2,14
105523,205,3.0597014925373136,9.47065739136913,23,67,0.0,0.0,0.0,2,14
105527,106,3.212121212121212,3.140039567401737,7,33,0.0,0.0,0.0,2,14
105629,380,2.6027397260273974,3.518384135493695,17,146,0.0,0.0,0.0,2,14
105851,7,2.3333333333333335,2.3094010767585034,1,3,0.0,0.0,0.0,2,14
105883,241,2.9390243902439024,3.6627843452613473,11,82,75.0,75.0,1.0,2,14
105939,168,2.7096774193548385,3.169460298341099,7,62,0.0,0.0,0.0,2,14
106095,107,2.276595744680851,3.763105376169449,3,47,1.0,1.0,1.0,2,14
106247,11,2.75,1.707825127659933,1,4,0.0,0.0,0.0,2,14
106553,50,1.7857142857142858,1.8126539343499315,6,28,0.0,0.0,0.0,2,14
106577,209,4.354166666666667,4.883709713668072,8,48,0.0,0.0,0.0,2,14
106588,227,3.546875,4.298134285167616,5,64,0.0,0.0,0.0,2,14
106690,177,4.317073170731708,6.10507585698263,2,41,0.0,0.0,0.0,2,14
106793,151,2.7962962962962963,4.341026874559337,6,54,0.0,0.0,0.0,2,14
107028,124,2.1379310344827585,2.106366921786279,9,58,0.0,0.0,0.0,2,14
107084,120,3.076923076923077,3.3980227639692826,9,39,0.0,0.0,0.0,2,14
107162,397,2.7379310344827585,3.710010275620639,18,145,0.0,0.0,0.0,2,14
107339,634,4.5285714285714285,8.161537146394886,20,140,0.0,0.0,0.0,2,14
107455,230,3.6507936507936507,5.298078562718113,7,63,0.0,0.0,0.0,2,14
107489,853,4.396907216494846,4.601440495522425,23,194,0.0,0.0,0.0,2,14
107713,24,2.1818181818181817,2.0404990476930793,3,11,98.0,98.0,1.0,2,14
107883,527,4.022900763358779,6.553291185885104,19,131,0.0,0.0,0.0,2,14
108118,59,2.4583333333333335,1.817288153233839,3,24,0.0,0.0,0.0,2,14
108207,169,2.5606060606060606,3.612494505202264,14,66,0.0,0.0,0.0,2,14
108281,419,5.048192771084337,6.374307450584827,16,83,0.0,0.0,0.0,2,14
108330,609,3.440677966101695,7.499858755732151,29,177,0.0,0.0,0.0,2,14
108377,701,4.642384105960265,4.726301402239637,22,151,87.0,87.0,1.0,2,14
108497,403,3.912621359223301,5.9591860151423965,18,103,0.0,0.0,0.0,2,14
108565,92,1.84,1.7066496597792091,6,50,0.0,0.0,0.0,2,14
108589,98,3.769230769230769,4.0822316671908006,6,26,0.0,0.0,0.0,2,14
108760,155,4.696969696969697,5.965970418155209,7,33,80.0,80.0,1.0,2,14
108789,46,2.5555555555555554,3.110177264140918,4,18,0.0,0.0,0.0,2,14
108799,124,2.2545454545454544,2.525559577291967,6,55,93.0,93.0,1.0,2,14
108822,741,4.384615384615385,6.372373408483127,19,169,0.0,0.0,0.0,2,14
108834,6,1.5,0.5773502691896257,4,4,0.0,0.0,0.0,2,14
108859,435,3.107142857142857,5.175615806090203,15,140,0.0,0.0,0.0,2,14
108872,288,4.298507462686567,5.342836964524459,15,67,0.0,0.0,0.0,2,14
108949,123,3.075,4.609841757114991,6,40,82.0,84.0,2.0,2,14
109155,468,3.6850393700787403,3.781115958981302,16,127,0.0,0.0,0.0,2,14
109372,113,2.8974358974358974,2.7221786146864813,13,39,0.0,0.0,0.0,2,14
109441,72,1.894736842105263,3.100039003104338,5,38,0.0,0.0,0.0,2,14
109577,776,5.664233576642336,16.112325101621277,12,137,0.0,0.0,0.0,2,14
109782,34,1.8888888888888888,1.640978506110406,3,18,0.0,0.0,0.0,2,14
109938,72,2.0,1.6903085094570331,6,36,0.0,0.0,0.0,2,14
110085,113,3.054054054054054,4.648452227151325,5,37,0.0,0.0,0.0,2,14
110116,145,2.377049180327869,1.8180936391930742,14,61,0.0,0.0,0.0,2,14
110175,162,2.4923076923076923,2.3593105250996853,8,65,0.0,0.0,0.0,2,14
110200,14,1.5555555555555556,0.881917103688197,4,9,0.0,0.0,0.0,2,14
110461,12,3.0,2.8284271247461903,1,4,0.0,0.0,0.0,2,14
110524,168,1.9090909090909092,1.915672587605958,18,88,0.0,0.0,0.0,2,14
110529,824,3.46218487394958,3.7037782419112872,24,238,0.0,0.0,0.0,2,14
110640,272,2.7474747474747474,3.7859661219293312,14,99,0.0,0.0,0.0,2,14
110789,458,4.403846153846154,5.504665683470811,12,104,0.0,0.0,0.0,2,14
110820,297,2.80188679245283,3.815806252745358,20,106,0.0,0.0,0.0,2,14
110881,342,2.514705882352941,2.9413660069648087,11,136,0.0,0.0,0.0,2,14
110911,87,2.5588235294117645,4.425759147143063,3,34,0.0,0.0,0.0,2,14
111113,191,2.0319148936170213,2.407211958269121,15,94,0.0,0.0,0.0,2,14
111360,154,3.7560975609756095,5.8812434391244075,10,41,0.0,0.0,0.0,2,14
111512,311,3.2395833333333335,3.9887863651324644,14,96,0.0,0.0,0.0,2,14
111548,133,2.015151515151515,1.650104185451277,13,66,0.0,0.0,0.0,2,14
111678,4,1.3333333333333333,0.5773502691896257,1,3,0.0,0.0,0.0,2,14
111717,555,5.336538461538462,6.271542410930389,15,104,80.0,80.0,1.0,2,14
111775,586,3.1675675675675676,4.718030519814274,24,185,0.0,0.0,0.0,2,14
111926,443,3.119718309859155,3.950908674306711,19,142,0.0,0.0,0.0,2,14
111942,213,3.328125,4.357277027598554,5,64,0.0,0.0,0.0,2,14
111959,61,2.033333333333333,1.6501480254047292,6,30,0.0,0.0,0.0,2,14
112245,578,2.5130434782608697,3.0379412052672023,23,230,0.0,0.0,0.0,2,14
112441,20,3.3333333333333335,2.250925735484551,2,6,0.0,0.0,0.0,2,14
112454,112,2.488888888888889,3.3616975029008933,7,45,0.0,0.0,0.0,2,14
113295,499,4.7075471698113205,5.837427647977563,13,106,0.0,0.0,0.0,2,14
113565,33,1.32,0.7483314773547882,5,25,0.0,0.0,0.0,2,14
113698,101,3.0606060606060606,3.230125712911515,7,33,0.0,0.0,0.0,2,14
113702,978,5.147368421052631,8.233970698358803,16,190,0.0,0.0,0.0,2,14
113824,46,2.7058823529411766,2.5437350953458417,5,17,0.0,0.0,0.0,2,14
114017,293,4.185714285714286,4.040708996271149,9,70,0.0,0.0,0.0,2,14
114367,298,3.5058823529411764,6.030919398857708,10,85,0.0,0.0,0.0,2,14
114402,265,5.196078431372549,10.291782368167599,11,51,100.0,100.0,1.0,2,14
114500,194,2.4556962025316458,3.087599135144387,12,79,0.0,0.0,0.0,2,14
114558,396,2.5714285714285716,2.8671161135521013,19,154,0.0,0.0,0.0,2,14
114999,243,2.9634146341463414,2.786409353489774,14,82,0.0,0.0,0.0,2,14
115373,451,2.8364779874213837,3.2760624208448577,26,159,0.0,0.0,0.0,2,14
115452,71,2.6296296296296298,2.238614752787092,9,27,86.0,86.0,1.0,2,14
116174,257,2.57,2.5554655232274297,10,100,0.0,0.0,0.0,2,14
116290,58,2.0,2.3299294900428698,4,29,0.0,0.0,0.0,2,14
116319,28,3.5,3.6253078686998625,1,8,0.0,0.0,0.0,2,14
116499,109,1.5138888888888888,1.1004871591619954,9,72,0.0,0.0,0.0,2,14
116518,30,1.7647058823529411,1.4802622979013669,4,17,0.0,0.0,0.0,2,14
116529,421,3.1893939393939394,6.2835451846789425,14,132,88.0,95.0,5.0,2,14
116541,177,4.0227272727272725,5.311193254284312,7,44,0.0,0.0,0.0,2,14
116603,236,4.068965517241379,4.175375049718004,13,58,0.0,0.0,0.0,2,14
116606,97,2.0638297872340425,2.816135614008093,6,47,0.0,0.0,0.0,2,14
116621,349,2.860655737704918,4.470870963219604,17,122,0.0,0.0,0.0,2,14
116631,175,2.1875,2.5162446903614426,17,80,0.0,0.0,0.0,2,14
116692,427,5.77027027027027,5.650911666773722,11,74,0.0,0.0,0.0,2,14
116763,14,2.8,1.3038404810405297,2,5,0.0,0.0,0.0,2,14
116808,2080,6.190476190476191,7.787822396730265,30,336,0.0,0.0,0.0,2,14
117197,63,2.52,1.8734993995195195,7,25,0.0,0.0,0.0,2,14
117232,173,2.3698630136986303,2.741182071231459,12,73,0.0,0.0,0.0,2,14
117281,222,2.5813953488372094,2.536626366695222,8,86,0.0,0.0,0.0,2,14
117435,442,2.7625,3.232086578017171,18,160,60.333333333333336,73.0,3.0,2,14
117510,518,3.011627906976744,5.433261620550339,24,172,90.0,90.0,1.0,2,14
117544,402,4.1020408163265305,5.409975124127436,17,98,0.0,0.0,0.0,2,14
117545,123,3.236842105263158,4.083150681509189,4,38,0.0,0.0,0.0,2,14
117550,190,2.6027397260273974,2.9142357775972245,16,73,0.0,0.0,0.0,2,14
117699,55,2.2,2.0207259421636903,6,25,85.0,85.0,1.0,2,14
117818,175,2.9166666666666665,3.1798713686097355,14,60,0.0,0.0,0.0,2,14
117862,46,1.84,1.7,5,25,0.0,0.0,0.0,2,14
117939,146,3.106382978723404,2.555761118261451,6,47,0.0,0.0,0.0,2,14
118050,347,3.9885057471264367,6.907182397438063,12,87,86.0,86.0,1.0,2,14
118098,67,3.526315789473684,6.466739012074973,2,19,0.0,0.0,0.0,2,14
118176,103,2.019607843137255,2.1117783603250726,6,51,0.0,0.0,0.0,2,14
118213,10,1.4285714285714286,1.1338934190276817,1,7,0.0,0.0,0.0,2,14
118474,29,2.230769230769231,2.0878156908535677,3,13,0.0,0.0,0.0,2,14
118479,1319,3.5842391304347827,4.868121455342781,25,368,0.0,0.0,0.0,2,14
118532,312,2.6440677966101696,3.0954210012293175,16,118,0.0,0.0,0.0,2,14
118578,176,2.3783783783783785,2.738376194688321,12,74,0.0,0.0,0.0,2,14
118668,362,3.1206896551724137,3.5732220812564965,13,116,0.0,0.0,0.0,2,14
118877,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
118887,9,1.8,0.8366600265340756,2,5,0.0,0.0,0.0,2,14
118983,18,2.0,1.3228756555322954,3,9,0.0,0.0,0.0,2,14
119310,132,2.64,7.110670337813533,7,50,0.0,0.0,0.0,2,14
119353,168,1.826086956521739,1.6145539693141253,10,92,0.0,0.0,0.0,2,14
119444,104,2.9714285714285715,2.90522565981608,10,35,0.0,0.0,0.0,2,14
119471,29,1.5263157894736843,1.4286131990551603,3,19,50.0,50.0,1.0,2,14
119729,178,2.2531645569620253,2.127164685862138,11,79,0.0,0.0,0.0,2,14
119865,226,2.3541666666666665,2.6753422473304003,15,96,0.0,0.0,0.0,2,14
119898,4,2.0,1.4142135623730951,2,2,0.0,0.0,0.0,2,14
119902,785,4.197860962566845,5.134575578142892,17,187,0.0,0.0,0.0,2,14
120236,111,2.522727272727273,3.224099920285208,10,44,0.0,0.0,0.0,2,14
120994,193,3.1639344262295084,4.572309146258785,6,61,0.0,0.0,0.0,2,14
120999,15,1.5,0.7071067811865475,5,10,0.0,0.0,0.0,2,14
121000,148,2.792452830188679,2.727061609456354,9,53,0.0,0.0,0.0,2,14
121056,4,1.3333333333333333,0.5773502691896258,1,3,0.0,0.0,0.0,2,14
121163,61,1.8484848484848484,1.227833766263071,5,33,0.0,0.0,0.0,2,14
121349,94,2.764705882352941,2.69746034912765,5,34,0.0,0.0,0.0,2,14
121390,37,2.176470588235294,2.69803850319188,3,17,0.0,0.0,0.0,2,14
122337,136,3.022222222222222,3.985706786237365,8,45,0.0,0.0,0.0,2,14
122392,110,1.5942028985507246,1.9121810812887294,7,69,0.0,0.0,0.0,2,14
122459,22,3.142857142857143,4.413183712037204,1,7,0.0,0.0,0.0,2,14
